Date,Equity
2010-03-26,1.2134230292721673e+22
2010-03-29,1.2143718598869376e+22
2010-03-30,1.2174502597257947e+22
2010-03-31,1.214070145229507e+22
2010-04-01,1.2211700711124025e+22
2010-04-05,1.2276793821635421e+22
2010-04-06,1.2318859773610058e+22
2010-04-07,1.2296121021760746e+22
2010-04-08,1.22852694594548e+22
2010-04-09,1.2348418802134274e+22
2010-04-12,1.2395340871663882e+22
2010-04-13,1.2393688125633701e+22
2010-04-14,1.2513682416426566e+22
2010-04-15,1.2547479526874175e+22
2010-04-16,1.2508721639835428e+22
2010-04-19,1.2381595268986268e+22
2010-04-20,1.2492287457637855e+22
2010-04-21,1.2517196161575088e+22
2010-04-22,1.2509754948816044e+22
2010-04-23,1.2582206518400763e+22
2010-04-26,1.2608252046063457e+22
2010-04-27,1.2521227279554459e+22
2010-04-28,1.2352450140943461e+22
2010-04-29,1.2500349770592896e+22
2010-04-30,1.2486191314413908e+22
2010-05-03,1.2456631856959718e+22
2010-05-04,1.2377780957523313e+22
2010-05-05,1.2155059754998335e+22
2010-05-06,1.2068668788463123e+22
2010-05-07,1.1733448729676032e+22
2010-05-10,1.2031067531726232e+22
2010-05-11,1.20994900890992e+22
2010-05-12,1.21242230781304e+22
2010-05-13,1.2131514927015457e+22
2010-05-14,1.196278976343596e+22
2010-05-17,1.1804775198181906e+22
2010-05-18,1.1874830646274637e+22
2010-05-19,1.1623292773544696e+22
2010-05-20,1.1451535442923502e+22
2010-05-21,1.1275824289673241e+22
2010-05-24,1.1273658313788914e+22
2010-05-25,1.1117576090391157e+22
2010-05-26,1.1281487635434923e+22
2010-05-27,1.1415562835254026e+22
2010-05-28,1.1406096194018124e+22
2010-06-01,1.132582772698876e+22
2010-06-02,1.1366814467043264e+22
2010-06-03,1.143943027694721e+22
2010-06-04,1.1368761532390278e+22
2010-06-07,1.1092454300498262e+22
2010-06-08,1.1009526729119694e+22
2010-06-09,1.1157584332371203e+22
2010-06-10,1.1263544673005377e+22
2010-06-10,1.275667090853638e+22
2010-06-11,1.2808027055057178e+22
2010-06-14,1.2967262507047148e+22
2010-06-15,1.3080806553815873e+22
2010-06-16,1.3117503802395144e+22
2010-06-17,1.3105530109325482e+22
2010-06-18,1.3143929289618733e+22
2010-06-21,1.3263241792287091e+22
2010-06-22,1.3114426728372198e+22
2010-06-23,1.2893557127713328e+22
2010-06-24,1.2791790506893552e+22
2010-06-25,1.2705433162707519e+22
2010-06-28,1.269386762838467e+22
2010-06-29,1.2559856549015723e+22
2010-06-30,1.2290624424818936e+22
2010-07-01,1.212131524481313e+22
2010-07-02,1.2112943562566794e+22
2010-07-06,1.2224065553413584e+22
2010-07-07,1.243832309759569e+22
2010-07-08,1.255955873842067e+22
2010-07-09,1.264031434837754e+22
2010-07-12,1.2670844888978117e+22
2010-07-13,1.288952098155424e+22
2010-07-14,1.2885049682632389e+22
2010-07-15,1.2880061330819308e+22
2010-07-16,1.2823940519477874e+22
2010-07-19,1.2599195187695191e+22
2010-07-20,1.2707374976215877e+22
2010-07-21,1.2766162050643587e+22
2010-07-22,1.286628223464732e+22
2010-07-23,1.2939249869812268e+22
2010-07-26,1.3071255321900732e+22
2010-07-27,1.3140840158011968e+22
2010-07-28,1.3067104895541797e+22
2010-07-29,1.3081593302112767e+22
2010-07-30,1.2970721833101252e+22
2010-08-02,1.3215165822859194e+22
2010-08-03,1.319335937229156e+22
2010-08-04,1.3232153197005475e+22
2010-08-05,1.3206483930145769e+22
2010-08-06,1.316545199715702e+22
2010-08-09,1.3237885422095202e+22
2010-08-10,1.3213506215029542e+22
2010-08-11,1.3093133581556229e+22
2010-08-12,1.273951718118554e+22
2010-08-13,1.2734007917825996e+22
2010-08-16,1.2691458884858636e+22
2010-08-17,1.2896807599420545e+22
2010-08-18,1.2892468125197991e+22
2010-08-19,1.2806555512765967e+22
2010-08-20,1.2609526290871952e+22
2010-08-23,1.2679262371108065e+22
2010-08-24,1.2463836835575105e+22
2010-08-25,1.2419052340245013e+22
2010-08-26,1.2443313338861893e+22
2010-08-27,1.248738518773261e+22
2010-08-30,1.2477892098374528e+22
2010-08-31,1.2369355956319425e+22
2010-09-01,1.2675975493627406e+22
2010-09-02,1.2779119443639215e+22
2010-09-03,1.2954935082951706e+22
2010-09-07,1.2925632296049124e+22
2010-09-08,1.2933368286077526e+22
2010-09-09,1.3015533000547595e+22
2010-09-10,1.3022682585494173e+22
2010-09-10,1.263521729957533e+22
2010-09-13,1.2780306289331255e+22
2010-09-14,1.2819826369265956e+22
2010-09-15,1.2809450796983735e+22
2010-09-16,1.2797639567708135e+22
2010-09-17,1.2865770639884785e+22
2010-09-20,1.301792933993649e+22
2010-09-21,1.3060271060534428e+22
2010-09-22,1.3012425885361516e+22
2010-09-23,1.2925947286628545e+22
2010-09-24,1.3063916883228706e+22
2010-09-27,1.3075478899680552e+22
2010-09-28,1.30762468093219e+22
2010-09-29,1.3060662271314219e+22
2010-09-30,1.3157607330272552e+22
2010-10-01,1.3079629293205315e+22
2010-10-04,1.305529549482692e+22
2010-10-05,1.322130709396499e+22
2010-10-06,1.321640406769673e+22
2010-10-07,1.323381965794647e+22
2010-10-08,1.3277700271421193e+22
2010-10-12,1.3332834483294857e+22
2010-10-13,1.3466989203583446e+22
2010-10-14,1.3404572164571735e+22
2010-10-15,1.3430830480402349e+22
2010-10-18,1.3480060213328318e+22
2010-10-19,1.3401726798048103e+22
2010-10-20,1.3450612494906992e+22
2010-10-21,1.3524400949877207e+22
2010-10-22,1.3461868828607138e+22
2010-10-25,1.3600688526800886e+22
2010-10-26,1.3498022159746326e+22
2010-10-27,1.346084388692799e+22
2010-10-28,1.352553656232886e+22
2010-10-29,1.347926215860941e+22
2010-11-01,1.3596936964442757e+22
2010-11-02,1.359773214267176e+22
2010-11-03,1.362524674804453e+22
2010-11-04,1.3886174752919968e+22
2010-11-05,1.3952458114338088e+22
2010-11-08,1.3923920714388164e+22
2010-11-09,1.394972956319814e+22
2010-11-10,1.385775116101897e+22
2010-11-12,1.3763953308016317e+22
2010-11-15,1.3729049705528605e+22
2010-11-16,1.3585339911764347e+22
2010-11-17,1.3457661364645814e+22
2010-11-18,1.3647871813770757e+22
2010-11-19,1.3644232797835154e+22
2010-11-22,1.363252193689258e+22
2010-11-23,1.3559417254523232e+22
2010-11-24,1.3628884399389202e+22
2010-11-26,1.3578177052611879e+22
2010-11-29,1.3534745122035349e+22
2010-11-30,1.3501319546459814e+22
2010-12-01,1.373109552195819e+22
2010-12-02,1.3893451306071184e+22
2010-12-03,1.3935290151124087e+22
2010-12-06,1.3937906258514983e+22
2010-12-07,1.404307354841071e+22
2010-12-08,1.3973492595527256e+22
2010-12-09,1.40392069166672e+22
2010-12-10,1.4103899693916097e+22
2010-12-10,1.368430909506033e+22
2010-12-13,1.3753578984340015e+22
2010-12-14,1.3751768230646505e+22
2010-12-15,1.3724877578247277e+22
2010-12-16,1.371912582639884e+22
2010-12-17,1.374175897748601e+22
2010-12-20,1.3789924157247724e+22
2010-12-21,1.3851768423410186e+22
2010-12-22,1.389101070527116e+22
2010-12-23,1.3882152340978313e+22
2010-12-27,1.3880271663235869e+22
2010-12-28,1.3896403856460083e+22
2010-12-29,1.392612390516958e+22
2010-12-30,1.3909405098663695e+22
2010-12-31,1.389012327055156e+22
2011-01-03,1.407505678684873e+22
2011-01-04,1.4052451330506585e+22
2011-01-05,1.4091112794748671e+22
2011-01-06,1.409698390088337e+22
2011-01-07,1.4082212846347942e+22
2011-01-10,1.4023648433795664e+22
2011-01-11,1.4086671726322983e+22
2011-01-12,1.4192737431796715e+22
2011-01-13,1.4190742919965537e+22
2011-01-14,1.4262857641117583e+22
2011-01-18,1.4293921460679663e+22
2011-01-19,1.42778394055723e+22
2011-01-20,1.4153789237667106e+22
2011-01-21,1.4240426186923747e+22
2011-01-24,1.424835840280509e+22
2011-01-25,1.4240967191415774e+22
2011-01-26,1.4334480277198684e+22
2011-01-27,1.43515726801777e+22
2011-01-28,1.4366790746476667e+22
2011-01-31,1.4195862204789882e+22
2011-02-01,1.4435052074765507e+22
2011-02-02,1.4421267622973915e+22
2011-02-03,1.4432184671462341e+22
2011-02-04,1.4458650909288048e+22
2011-02-07,1.4589327494303772e+22
2011-02-08,1.4611603296446367e+22
2011-02-09,1.4607964708464117e+22
2011-02-10,1.458855597329131e+22
2011-02-11,1.4676886964488194e+22
2011-02-14,1.470081585277196e+22
2011-02-15,1.4672917048517395e+22
2011-02-16,1.475209466910519e+22
2011-02-17,1.4794992139449441e+22
2011-02-18,1.4823332540622173e+22
2011-02-22,1.4766434904671628e+22
2011-02-23,1.453485959979083e+22
2011-02-24,1.445766786370877e+22
2011-02-25,1.456463623252328e+22
2011-02-28,1.4661345591306503e+22
2011-03-01,1.4691243723474462e+22
2011-03-02,1.44938492925962e+22
2011-03-03,1.469334939957066e+22
2011-03-04,1.4680121877674599e+22
2011-03-07,1.4642636382311381e+22
2011-03-08,1.4621250025870454e+22
2011-03-09,1.4593351207153857e+22
2011-03-10,1.4510855113666923e+22
2011-03-11,1.4429590595166263e+22
2011-03-14,1.4350655729922816e+22
2011-03-15,1.421035827381263e+22
2011-03-16,1.412741466659031e+22
2011-03-17,1.4105129544536031e+22
2011-03-18,1.4215290534152653e+22
2011-03-21,1.4344327628899163e+22
2011-03-22,1.4330743887037559e+22
2011-03-23,1.4343513784965778e+22
2011-03-24,1.4462878479680579e+22
2011-03-25,1.4549258826484927e+22
2011-03-28,1.455523917066426e+22
2011-03-29,1.4552032118494196e+22
2011-03-30,1.4687459722736374e+22
2011-03-31,1.4665735078384482e+22
2011-04-01,1.4754822748729262e+22
2011-04-04,1.4742574636647445e+22
2011-04-05,1.4758774042024395e+22
2011-04-06,1.4771671147366406e+22
2011-04-07,1.4765273835119722e+22
2011-04-08,1.4772550060093523e+22
2011-04-11,1.470980084546504e+22
2011-04-11,1.4277271567320408e+22
2011-04-12,1.4151942108836981e+22
2011-04-13,1.4145342301331847e+22
2011-04-14,1.4096499631608805e+22
2011-04-15,1.4161281185498947e+22
2011-04-18,1.4060415515675444e+22
2011-04-19,1.4051245325399817e+22
2011-04-20,1.4264420221964488e+22
2011-04-21,1.4315923962877668e+22
2011-04-25,1.4315987144833042e+22
2011-04-26,1.444409941217276e+22
2011-04-27,1.4528131155970182e+22
2011-04-28,1.4573193721144366e+22
2011-04-29,1.460312715693343e+22
2011-05-02,1.4667346993936127e+22
2011-05-03,1.4563131101898886e+22
2011-05-04,1.4510299185097738e+22
2011-05-05,1.4425980209811927e+22
2011-05-06,1.449351811947242e+22
2011-05-09,1.4440859705464079e+22
2011-05-10,1.4547799150923499e+22
2011-05-11,1.449506708126424e+22
2011-05-12,1.4457850114121295e+22
2011-05-13,1.4451629590115309e+22
2011-05-16,1.4375248616367527e+22
2011-05-17,1.4237080360250052e+22
2011-05-18,1.4359054255736723e+22
2011-05-19,1.4412548426424291e+22
2011-05-20,1.436097731884771e+22
2011-05-23,1.4265462828646428e+22
2011-05-24,1.4165430708580347e+22
2011-05-25,1.4188311624583788e+22
2011-05-26,1.4216654807792085e+22
2011-05-27,1.4282024893037746e+22
2011-05-31,1.4395228850093535e+22
2011-06-01,1.4395423745388776e+22
2011-06-02,1.410486526162466e+22
2011-06-03,1.4050522013910853e+22
2011-06-06,1.3915087530101964e+22
2011-06-07,1.387189032099722e+22
2011-06-08,1.3773804237532495e+22
2011-06-09,1.3853930674218479e+22
2011-06-10,1.379080533883662e+22
2011-06-13,1.366730644816945e+22
2011-06-14,1.3832682088439411e+22
2011-06-15,1.3783716483196198e+22
2011-06-16,1.3636807590011644e+22
2011-06-17,1.3697113661272284e+22
2011-06-20,1.3703429857915236e+22
2011-06-21,1.3887492187166427e+22
2011-06-22,1.3897891441324155e+22
2011-06-23,1.3769520257150845e+22
2011-06-24,1.3741174940948358e+22
2011-06-27,1.3751767940286502e+22
2011-06-28,1.3879114746314097e+22
2011-06-29,1.4011718578647427e+22
2011-06-30,1.4148077227018528e+22
2011-07-01,1.4351607739302415e+22
2011-07-05,1.4350206801694824e+22
2011-07-06,1.4350683247064795e+22
2011-07-07,1.45167467827246e+22
2011-07-08,1.4472938386484158e+22
2011-07-11,1.4376304872244793e+22
2011-07-12,1.4203862602689525e+22
2011-07-13,1.424979512720638e+22
2011-07-14,1.4200727675470371e+22
2011-07-15,1.4102598861327851e+22
2011-07-18,1.4083805039091786e+22
2011-07-19,1.4214452576033647e+22
2011-07-20,1.4238571695575543e+22
2011-07-21,1.4415778389658715e+22
2011-07-22,1.4406123378145789e+22
2011-07-25,1.4387051373945506e+22
2011-07-26,1.4324980623083152e+22
2011-07-27,1.4255033365876414e+22
2011-07-28,1.40876018959137e+22
2011-07-29,1.3957860366363295e+22
2011-08-01,1.3991954100291803e+22
2011-08-02,1.3771316108813157e+22
2011-08-03,1.3501634701715806e+22
2011-08-04,1.3508471504501027e+22
2011-08-05,1.3069015509510612e+22
2011-08-08,2.488024264228357e+22
2011-08-09,2.4361497842252354e+22
2011-08-10,2.4345892064815936e+22
2011-08-11,2.4654894746136203e+22
2011-08-12,2.471078440479669e+22
2011-08-15,2.5028368820960443e+22
2011-08-16,2.502240348154945e+22
2011-08-17,2.5107945897878698e+22
2011-08-18,2.4730992303415295e+22
2011-08-19,2.4016377290214953e+22
2011-08-22,2.38293688823531e+22
2011-08-23,2.41796798303779e+22
2011-08-24,2.4508734143646e+22
2011-08-25,2.475549259351129e+22
2011-08-26,2.45629100603588e+22
2011-08-29,2.515748962737141e+22
2011-08-30,2.5357816616292184e+22
2011-08-31,2.5574680710420984e+22
2011-09-01,2.554462638706438e+22
2011-09-02,2.5026584060335346e+22
2011-09-06,2.441132455008414e+22
2011-09-07,2.4918740773286562e+22
2011-09-08,2.5036312813204568e+22
2011-09-09,2.4650082427102697e+22
2011-09-12,2.4182195298377224e+22
2011-09-13,2.4464558859239096e+22
2011-09-14,2.4993278547733883e+22
2011-09-15,2.5131852402381847e+22
2011-09-16,2.535450342081105e+22
2011-09-19,2.524872657443969e+22
2011-09-20,2.53586335665961e+22
2011-09-21,2.5072237405038715e+22
2011-09-22,2.422209370932168e+22
2011-09-23,2.3757797597514197e+22
2011-09-26,2.4214655486147076e+22
2011-09-27,2.4860162779325695e+22
2011-09-28,2.4630596188700253e+22
2011-09-29,2.444956236626104e+22
2011-09-30,2.411586569225581e+22
2011-10-03,2.3690245374681738e+22
2011-10-04,2.338734403634919e+22
2011-10-05,2.3807325182039347e+22
2011-10-06,2.420231034653831e+22
2011-10-07,2.4318154142965622e+22
2011-10-11,2.4893847784113975e+22
2011-10-12,2.5328386462469063e+22
2011-10-13,2.5063545568182586e+22
2011-10-14,2.541681260018617e+22
2011-10-17,2.5413771346591596e+22
2011-10-18,2.5592748226891213e+22
2011-10-19,2.5520487024316576e+22
2011-10-20,2.531077916783971e+22
2011-10-21,2.5715000999152554e+22
2011-10-24,2.607818120382138e+22
2011-10-25,2.6029126224120923e+22
2011-10-26,2.5865060925961688e+22
2011-10-27,2.682727896586582e+22
2011-10-28,2.6711471483615235e+22
2011-10-31,2.666741914363034e+22
2011-11-01,2.5963187776876737e+22
2011-11-02,2.57863010449254e+22
2011-11-03,2.6216251720886273e+22
2011-11-04,2.616651059723399e+22
2011-11-07,2.6184700396219337e+22
2011-11-08,2.6513511678999326e+22
2011-11-09,2.646449076727494e+22
2011-11-10,2.5863709874189293e+22
2011-11-10,2.514351879250403e+22
2011-11-14,2.5497891271169305e+22
2011-11-15,2.5505805293683487e+22
2011-11-16,2.5411519608868814e+22
2011-11-17,2.4970255239530852e+22
2011-11-18,2.4684152893320632e+22
2011-11-21,2.45250140869781e+22
2011-11-22,2.4146672320314603e+22
2011-11-23,2.3959165868509896e+22
2011-11-25,2.3661083940240572e+22
2011-11-28,2.415691548680786e+22
2011-11-29,2.4282575192773697e+22
2011-11-30,2.5157960719014446e+22
2011-12-01,2.5237746419270527e+22
2011-12-02,2.5418414109655545e+22
2011-12-05,2.5552068004079565e+22
2011-12-06,2.5537197851747746e+22
2011-12-07,2.5557896135792375e+22
2011-12-08,2.543341241312588e+22
2011-12-09,2.538074112712163e+22
2011-12-12,2.5316075536781016e+22
2011-12-13,2.5211268937193307e+22
2011-12-14,2.472501886449498e+22
2011-12-15,2.4722220784138385e+22
2011-12-16,2.4831722079213643e+22
2011-12-19,2.4701073444068724e+22
2011-12-20,2.5069090221352714e+22
2011-12-21,2.511454181422083e+22
2011-12-22,2.5318590209699344e+22
2011-12-23,2.552372243498872e+22
2011-12-27,2.5603247193487028e+22
2011-12-28,2.553215555949812e+22
2011-12-29,2.5485425556156513e+22
2011-12-30,2.5497071071409316e+22
2012-01-03,2.5910374440787773e+22
2012-01-04,2.5791591865571212e+22
2012-01-05,2.5878694782901844e+22
2012-01-06,2.5854276510425134e+22
2012-01-09,2.5857212607709e+22
2012-01-10,2.6149022953226497e+22
2012-01-11,2.6095371702125587e+22
2012-01-12,2.615627117091558e+22
2012-01-13,2.6115936154632925e+22
2012-01-17,2.6280898144664457e+22
2012-01-18,2.638395077081515e+22
2012-01-19,2.65327854250497e+22
2012-01-20,2.653056559755197e+22
2012-01-23,2.6669720797021353e+22
2012-01-24,2.6542260581788388e+22
2012-01-25,2.679112839278746e+22
2012-01-26,2.6895392220066146e+22
2012-01-27,2.662494874171155e+22
2012-01-30,2.6546295050501567e+22
2012-01-31,2.6652174090582062e+22
2012-02-01,2.683589923290766e+22
2012-02-02,2.680907492926278e+22
2012-02-03,2.713477962942201e+22
2012-02-06,2.711501594522983e+22
2012-02-07,2.7213433033998444e+22
2012-02-08,2.724892792344065e+22
2012-02-09,2.7315882803360633e+22
2012-02-10,2.7253162278351775e+22
2012-02-10,2.644249028943278e+22
2012-02-13,2.648160307948393e+22
2012-02-14,2.644171815381806e+22
2012-02-15,2.6531268481177065e+22
2012-02-16,2.6591201631689752e+22
2012-02-17,2.667327680559003e+22
2012-02-21,2.67584804355423e+22
2012-02-22,2.6659522542017844e+22
2012-02-23,2.6689559297264928e+22
2012-02-24,2.678106406821968e+22
2012-02-27,2.683994854137169e+22
2012-02-28,2.686241260459075e+22
2012-02-29,2.6959235880511693e+22
2012-03-01,2.692262448331104e+22
2012-03-02,2.689054702221637e+22
2012-03-05,2.6793917733135494e+22
2012-03-06,2.6677437528848046e+22
2012-03-07,2.6505738144345185e+22
2012-03-08,2.677700679340744e+22
2012-03-09,2.689513796124891e+22
2012-03-12,2.686148747503489e+22
2012-03-13,2.7313211478583907e+22
2012-03-14,2.737755503541737e+22
2012-03-15,2.7440299216691144e+22
2012-03-16,2.7503859476706026e+22
2012-03-19,2.7662676606719917e+22
2012-03-20,2.757642145609055e+22
2012-03-21,2.7540432042012782e+22
2012-03-22,2.744537998972067e+22
2012-03-23,2.737279477451122e+22
2012-03-26,2.7713167791729693e+22
2012-03-27,2.7763435392007596e+22
2012-03-28,2.7655871348607105e+22
2012-03-29,2.7494293023603324e+22
2012-03-30,2.7601866656301145e+22
2012-04-02,2.782656969700185e+22
2012-04-03,2.776045799244616e+22
2012-04-04,2.7644886942111773e+22
2012-04-05,2.742014777468238e+22
2012-04-09,2.7339033779698135e+22
2012-04-10,2.705689617816046e+22
2012-04-11,2.689462071172555e+22
2012-04-12,2.715724215897638e+22
2012-04-13,2.7147327203517288e+22
2012-04-16,2.69916396035929e+22
2012-04-17,2.724811484925327e+22
2012-04-18,2.7209438787354338e+22
2012-04-19,2.7203216111652093e+22
2012-04-20,2.714335081659521e+22
2012-04-23,2.697012942476754e+22
2012-04-24,2.691229668421682e+22
2012-04-25,2.722141463475158e+22
2012-04-26,2.743084787987514e+22
2012-04-27,2.7519667562722995e+22
2012-04-30,2.7453532121870656e+22
2012-05-01,2.7689225609732994e+22
2012-05-02,2.7496860900646783e+22
2012-05-03,2.744938301136636e+22
2012-05-04,2.7223731355169623e+22
2012-05-07,2.687970090433502e+22
2012-05-08,2.678691501303482e+22
2012-05-09,2.668006222298435e+22
2012-05-10,2.6722080051372187e+22
2012-05-11,2.6717692752871677e+22
2012-05-14,2.644945498719756e+22
2012-05-15,2.631281749185612e+22
2012-05-16,2.6251056002092816e+22
2012-05-17,2.595046033774189e+22
2012-05-18,2.567486737363028e+22
2012-05-21,2.5757215802540824e+22
2012-05-22,2.5991972135453736e+22
2012-05-23,2.5840101060801007e+22
2012-05-24,2.590697209363851e+22
2012-05-25,2.5908079827382922e+22
2012-05-29,2.6117815005194396e+22
2012-05-30,2.6046219085603202e+22
2012-05-31,2.582152414297715e+22
2012-06-01,2.5632018720820684e+22
2012-06-04,2.510065341398861e+22
2012-06-05,2.519854534098607e+22
2012-06-06,2.5736231538865656e+22
2012-06-07,2.600630318865818e+22
2012-06-08,2.594214608264532e+22
2012-06-11,2.613107338844566e+22
2012-06-11,2.570341667795611e+22
2012-06-12,2.549015213635403e+22
2012-06-13,2.5544766566819005e+22
2012-06-14,2.566825719661489e+22
2012-06-15,2.5853468603497604e+22
2012-06-18,2.5946990456886427e+22
2012-06-19,2.623913445286885e+22
2012-06-20,2.6202718890538842e+22
2012-06-21,2.6141136056374616e+22
2012-06-22,2.57497312140859e+22
2012-06-25,2.5695271728989023e+22
2012-06-26,2.549181463777099e+22
2012-06-27,2.5686269869007445e+22
2012-06-28,2.563108141267059e+22
2012-06-29,2.6222319911889562e+22
2012-07-02,2.629954602081386e+22
2012-07-03,2.6461524286985636e+22
2012-07-05,2.644292683301544e+22
2012-07-06,2.631384300896333e+22
2012-07-09,2.607971381633156e+22
2012-07-10,2.620750947648335e+22
2012-07-11,2.589014627922886e+22
2012-07-12,2.5819054232072016e+22
2012-07-13,2.6134537824044673e+22
2012-07-16,2.612369217543945e+22
2012-07-17,2.627829671923204e+22
2012-07-18,2.6466629951284056e+22
2012-07-19,2.6564857633531243e+22
2012-07-20,2.649108594437811e+22
2012-07-23,2.621992558321848e+22
2012-07-24,2.6013526153767862e+22
2012-07-25,2.5868080148372917e+22
2012-07-26,2.6234675974936705e+22
2012-07-27,2.6735509426651422e+22
2012-07-30,2.6780873867215497e+22
2012-07-31,2.6693055961071425e+22
2012-08-01,2.665213436554806e+22
2012-08-02,2.6460624134349856e+22
2012-08-03,2.6826943576536695e+22
2012-08-06,2.693164917532804e+22
2012-08-07,2.7075341525066474e+22
2012-08-08,2.701743449674425e+22
2012-08-09,2.7052025243977206e+22
2012-08-10,2.7052414214111234e+22
2012-08-13,2.7050085979037043e+22
2012-08-14,2.7130022542313613e+22
2012-08-15,2.708567310579044e+22
2012-08-16,2.727234875109892e+22
2012-08-17,2.7296234863490824e+22
2012-08-20,2.728503731750378e+22
2012-08-21,2.7449354126400476e+22
2012-08-22,2.7246229020767563e+22
2012-08-23,2.71956514268898e+22
2012-08-24,2.7195072709124768e+22
2012-08-27,2.7247060028824664e+22
2012-08-28,2.719819667633602e+22
2012-08-29,2.72043466794647e+22
2012-08-30,2.712990426551475e+22
2012-08-31,2.7187797105821855e+22
2012-09-04,2.711507869238569e+22
2012-09-05,2.7105452844761408e+22
2012-09-06,2.7553895534019886e+22
2012-09-07,2.7665465788373485e+22
2012-09-10,2.7681226676789557e+22
2012-09-11,2.7662373472824524e+22
2012-09-12,2.768911148592149e+22
2012-09-13,2.816254898887423e+22
2012-09-14,2.8369350239523262e+22
2012-09-17,2.8198517809304866e+22
2012-09-18,2.8118486991106952e+22
2012-09-19,2.8189280068078945e+22
2012-09-20,2.811386809787491e+22
2012-09-21,2.8226213240595487e+22
2012-09-24,2.8104054275982737e+22
2012-09-25,2.815253353400064e+22
2012-09-26,2.7736232249409132e+22
2012-09-27,2.790167492639484e+22
2012-09-28,2.78426163836595e+22
2012-10-01,2.8035184364928694e+22
2012-10-02,2.7927069321006036e+22
2012-10-03,2.798055038196381e+22
2012-10-04,2.81506098823977e+22
2012-10-05,2.8301046844911855e+22
2012-10-09,2.801132998229497e+22
2012-10-10,2.775393112995297e+22
2012-10-10,2.6928455229803093e+22
2012-10-11,2.6953779657600085e+22
2012-10-12,2.685146663481867e+22
2012-10-15,2.6905729071912537e+22
2012-10-16,2.717082084238447e+22
2012-10-17,2.7294313037787333e+22
2012-10-18,2.732812448097978e+22
2012-10-19,2.7210772886683453e+22
2012-10-22,2.680578216575505e+22
2012-10-23,2.67858266337807e+22
2012-10-24,2.653738199980679e+22
2012-10-25,2.655665471057792e+22
2012-10-26,2.6478418166995294e+22
2012-10-31,2.6504041599506447e+22
2012-11-01,2.6684968598182203e+22
2012-11-02,2.6798022856176052e+22
2012-11-05,2.6512285262895687e+22
2012-11-06,2.6761900215833933e+22
2012-11-07,2.6696357207269913e+22
2012-11-08,2.622596275659144e+22
2012-11-09,3.3558514848854553e+22
2012-11-13,3.3491366837799826e+22
2012-11-14,3.3284830619269048e+22
2012-11-15,3.2817130314797716e+22
2012-11-16,3.2851380640191433e+22
2012-11-19,3.3454782321369987e+22
2012-11-20,3.3523375215463214e+22
2012-11-21,3.355874599937436e+22
2012-11-23,3.398868789563839e+22
2012-11-26,3.3987434734151793e+22
2012-11-27,3.398256299563339e+22
2012-11-28,3.401441332717031e+22
2012-11-29,3.4239577412943607e+22
2012-11-30,3.4219246347329433e+22
2012-12-03,3.4335591159959927e+22
2012-12-04,3.408055131589653e+22
2012-12-05,3.4138532804615274e+22
2012-12-06,3.4099864573120384e+22
2012-12-07,3.4252259303191208e+22
2012-12-10,3.4282801721260166e+22
2012-12-11,3.4586610254243846e+22
2012-12-12,3.4690287363257927e+22
2012-12-13,3.4516124668416856e+22
2012-12-14,3.422892098053535e+22
2012-12-17,3.449940787599927e+22
2012-12-18,3.4916963528659073e+22
2012-12-19,3.490955879252063e+22
2012-12-20,3.481218976162557e+22
2012-12-21,3.481079050287045e+22
2012-12-24,3.4485196976463974e+22
2012-12-26,3.4467596408448914e+22
2012-12-27,3.43082417204091e+22
2012-12-28,3.419586228957023e+22
2012-12-31,3.440453565778034e+22
2013-01-02,3.5266121349909445e+22
2013-01-03,3.533911834454111e+22
2013-01-04,3.5398150530374994e+22
2013-01-07,3.535972876113863e+22
2013-01-08,3.524893255343379e+22
2013-01-09,3.5317315867501295e+22
2013-01-10,3.549972148025603e+22
2013-01-11,3.551047302958979e+22
2013-01-14,3.5493164811961665e+22
2013-01-15,3.5523501314875958e+22
2013-01-16,3.553914570566371e+22
2013-01-17,3.580887240779871e+22
2013-01-18,3.582863445040171e+22
2013-01-22,3.598723711665008e+22
2013-01-23,3.6073259957901228e+22
2013-01-24,3.622127152122771e+22
2013-01-25,3.6245130192497796e+22
2013-01-28,3.624439957425628e+22
2013-01-29,3.639193389095628e+22
2013-01-30,3.640615784874055e+22
2013-01-31,3.626753937881103e+22
2013-02-01,3.6513919810969937e+22
2013-02-04,3.648404405396833e+22
2013-02-05,3.6527202495433336e+22
2013-02-06,3.646862325669289e+22
2013-02-07,3.647754236566678e+22
2013-02-08,3.6607957023228485e+22
2013-02-11,3.6607952501672275e+22
2013-02-12,3.6703889352030754e+22
2013-02-13,3.676174015575846e+22
2013-02-14,3.6724368731586616e+22
2013-02-15,3.6750881756908305e+22
2013-02-19,3.6912397831680683e+22
2013-02-20,3.691240231829186e+22
2013-02-21,3.6454601943188255e+22
2013-02-22,3.6543560518382213e+22
2013-02-25,3.6789473575726425e+22
2013-02-26,3.61422099038997e+22
2013-02-27,3.665061251537713e+22
2013-02-28,3.677740167235518e+22
2013-03-01,3.6648417973861156e+22
2013-03-04,3.6775706408015985e+22
2013-03-05,3.7214462462469127e+22
2013-03-06,3.725737455936678e+22
2013-03-07,3.7270152240984203e+22
2013-03-08,3.7431671559398934e+22
2013-03-11,3.752304006783332e+22
2013-03-11,3.640710839730741e+22
2013-03-12,3.6418912403649483e+22
2013-03-13,3.6409624831324762e+22
