Date,Equity
2002-04-11,511100.39
2002-04-12,503142.59
2002-04-15,504083.02
2002-04-16,510639.3
2002-04-17,512236.06
2002-04-18,511098.89
2002-04-19,510332.89
2002-04-22,508700.98
2002-04-23,502390.94
2002-04-24,501177.04
2002-04-25,494841.59
2002-04-26,495935.06
2002-04-29,487896.15
2002-04-30,489524.48
2002-05-01,492090.5
2002-05-02,493465.53
2002-05-03,490387.75
2002-05-06,486537.24
2002-05-07,478771.86
2002-05-08,492451.79
2002-05-09,492426.6
2002-05-10,486418.81
2002-05-13,486163.81
2002-05-14,496453.52
2002-05-15,499379.06
2002-05-16,497154.34
2002-05-17,500431.32
2002-05-20,500437.45
2002-05-21,497272.27
2002-05-22,491199.91
2002-05-23,496174.83
2002-05-24,496170.65
2002-05-28,491186.89
2002-05-29,486183.71
2002-05-30,483789.59
2002-05-31,488465.72
2002-06-03,484372.34
2002-06-04,473310.57
2002-06-05,475127.93
2002-06-06,475042.28
2002-06-07,467449.39
2002-06-10,469753.3
2002-06-11,470150.62
2002-06-12,462415.12
2002-06-13,463144.77
2002-06-14,456920.8
2002-06-17,468887.41
2002-06-18,470962.6
2002-06-19,469535.06
2002-06-20,463143.71
2002-06-21,455535.19
2002-06-24,453652.51
2002-06-25,455346.47
2002-06-26,442626.49
2002-06-27,448553.39
2002-06-28,453519.83
2002-07-01,450257.85
2002-07-02,438737.81
2002-07-03,432338.81
2002-07-05,447846.4
2002-07-08,449846.05
2002-07-09,443643.69
2002-07-10,433284.49
2002-07-11,421138.95
2002-07-12,423433.16
2002-07-15,417667.64
2002-07-16,416443.4
2002-07-17,419948.33
2002-07-18,411649.51
2002-07-19,400048.97
2002-07-22,532304.02
2002-07-23,515892.97
2002-07-24,526279.94
2002-07-25,532184.59
2002-07-26,531583.55
2002-07-29,560254.76
2002-07-30,566987.22
2002-07-31,568127.13
2002-08-01,568121.1
2002-08-02,551419.26
2002-08-05,538713.63
2002-08-06,545057.02
2002-08-07,547732.28
2002-08-08,564570.34
2002-08-09,569605.28
2002-08-12,566305.59
2002-08-13,568204.84
2002-08-14,573501.64
2002-08-15,581622.69
2002-08-16,582917.9
2002-08-19,592726.62
2002-08-20,592436.69
2002-08-21,592987.95
2002-08-22,601317.69
2002-08-23,599890.16
2002-08-26,592496.93
2002-08-27,595611.03
2002-08-28,582566.11
2002-08-29,576212.39
2002-08-30,578407.58
2002-09-03,570918.69
2002-09-04,558515.66
2002-09-05,556829.82
2002-09-06,560350.86
2002-09-09,565483.94
2002-09-10,567067.14
2002-09-11,575837.2
2002-09-12,566794.65
2002-09-13,556416.65
2002-09-16,555832.46
2002-09-17,562555.28
2002-09-18,547499.78
2002-09-19,541893.21
2002-09-20,529387.78
2002-09-23,526944.66
2002-09-24,519651.31
2002-09-25,526189.58
2002-09-26,533878.81
2002-09-27,532856.93
2002-09-30,515730.03
2002-10-01,528497.85
2002-10-02,530976.73
2002-10-03,523577.33
2002-10-04,514800.39
2002-10-07,503821.12
2002-10-08,504228.75
2002-10-09,497833.91
2002-10-10,502767.0
2002-10-11,525602.41
2002-10-15,549213.3
2002-10-16,549216.69
2002-10-17,551752.82
2002-10-18,552576.09
2002-10-21,561272.85
2002-10-22,560669.9
2002-10-23,558444.71
2002-10-24,562667.32
2002-10-25,559422.05
2002-10-28,565464.4
2002-10-29,555013.46
2002-10-30,557892.89
2002-10-31,560095.29
2002-11-01,562945.28
2002-11-04,576087.83
2002-11-05,570651.06
2002-11-06,576757.74
2002-11-07,575575.88
2002-11-08,567095.8
2002-11-12,557273.43
2002-11-12,556605.83
2002-11-13,555493.21
2002-11-14,562796.35
2002-11-15,566487.24
2002-11-18,570027.63
2002-11-19,563524.57
2002-11-20,569463.17
2002-11-21,581967.35
2002-11-22,583294.7
2002-11-25,583210.75
2002-11-26,580545.07
2002-11-27,585230.01
2002-11-29,586104.92
2002-12-02,593844.46
2002-12-03,581566.71
2002-12-04,575797.9
2002-12-05,573455.59
2002-12-06,569712.87
2002-12-09,567686.49
2002-12-10,563162.26
2002-12-11,566246.9
2002-12-12,565265.82
2002-12-13,561042.72
2002-12-16,566540.87
2002-12-17,567036.47
2002-12-18,561921.21
2002-12-19,559559.33
2002-12-20,558688.23
2002-12-23,561569.35
2002-12-24,558429.96
2002-12-26,562475.69
2002-12-27,554129.18
2002-12-30,548932.15
2002-12-31,548823.62
2003-01-02,565675.96
2003-01-03,567055.29
2003-01-06,579813.62
2003-01-07,579213.42
2003-01-08,574315.56
2003-01-09,577658.47
2003-01-10,580505.55
2003-01-13,581847.76
2003-01-14,579736.61
2003-01-15,580315.95
2003-01-16,576236.8
2003-01-17,569132.35
2003-01-21,563784.44
2003-01-22,553673.57
2003-01-23,553991.27
2003-01-24,552188.25
2003-01-27,537648.43
2003-01-28,535659.84
2003-01-29,540607.25
2003-01-30,538597.13
2003-01-31,534153.75
2003-02-03,538074.97
2003-02-04,535390.4
2003-02-05,536203.68
2003-02-06,525386.63
2003-02-07,526317.15
2003-02-10,520991.23
2003-02-11,524632.99
2003-02-12,517859.27
2003-02-13,511098.53
2003-02-14,519578.72
2003-02-18,530753.72
2003-02-19,529697.06
2003-02-20,528577.06
2003-02-21,530386.88
2003-02-24,527834.16
2003-02-25,522477.8
2003-02-26,522818.67
2003-02-27,524118.28
2003-02-28,527107.55
2003-03-03,530415.85
2003-03-04,519908.04
2003-03-05,516448.46
2003-03-06,516435.98
2003-03-07,516249.44
2003-03-10,515839.0
2003-03-10,506499.71
2003-03-11,497588.62
2003-03-12,491467.08
2003-03-13,508436.53
2003-03-14,514136.52
2003-03-17,527193.61
2003-03-18,529715.56
2003-03-19,534613.49
2003-03-20,537417.71
2003-03-21,547351.97
2003-03-24,547291.57
2003-03-25,537593.33
2003-03-26,535112.13
2003-03-27,534106.7
2003-03-28,531496.18
2003-03-31,527613.57
2003-04-01,526263.99
2003-04-02,540452.55
2003-04-03,541256.2
2003-04-04,539330.1
2003-04-07,552821.52
2003-04-08,539555.55
2003-04-09,542140.26
2003-04-10,532654.2
2003-04-11,539693.05
2003-04-14,540858.34
2003-04-15,544513.1
2003-04-16,547864.82
2003-04-17,546074.55
2003-04-21,548616.26
2003-04-22,556979.76
2003-04-23,561853.53
2003-04-24,561412.9
2003-04-25,556791.08
2003-04-28,560887.37
2003-04-29,564595.7
2003-04-30,563232.46
2003-05-01,561811.8
2003-05-02,568440.51
2003-05-05,570462.59
2003-05-06,573943.61
2003-05-07,572485.67
2003-05-08,567855.79
2003-05-09,570373.57
2003-05-12,578340.22
2003-05-13,578736.78
2003-05-14,578602.82
2003-05-15,579175.36
2003-05-16,579431.63
2003-05-19,576781.31
2003-05-20,565208.01
2003-05-21,564297.99
2003-05-22,571278.91
2003-05-23,571217.59
2003-05-27,581926.08
2003-05-28,585965.54
2003-05-29,587605.56
2003-05-30,589615.25
2003-06-02,597988.19
2003-06-03,594274.07
2003-06-04,603319.3
2003-06-05,604715.75
2003-06-06,615418.74
2003-06-09,603263.67
2003-06-10,601482.69
2003-06-11,609191.19
2003-06-12,612399.35
2003-06-13,611289.01
2003-06-16,617352.2
2003-06-17,620078.52
2003-06-18,619949.54
2003-06-19,617571.38
2003-06-20,612002.28
2003-06-23,608098.53
2003-06-24,603309.76
2003-06-25,605627.67
2003-06-26,602511.01
2003-06-27,603944.68
2003-06-30,600729.62
2003-07-01,600516.17
2003-07-02,606932.83
2003-07-03,607677.0
2003-07-07,614118.18
2003-07-08,616167.25
2003-07-09,617088.14
2003-07-10,612074.7
2003-07-10,594470.1
2003-07-11,593675.32
2003-07-14,602262.39
2003-07-15,598835.2
2003-07-16,595175.46
2003-07-17,589592.69
2003-07-18,589743.95
2003-07-21,589201.58
2003-07-22,587416.11
2003-07-23,587144.25
2003-07-24,592478.82
2003-07-25,592384.42
2003-07-28,593535.38
2003-07-29,592331.82
2003-07-30,588776.16
2003-07-31,595831.81
2003-08-01,587401.08
2003-08-04,584708.76
2003-08-05,582983.97
2003-08-06,578800.92
2003-08-07,578292.8
2003-08-08,581646.2
2003-08-11,584525.58
2003-08-12,587429.31
2003-08-13,588662.74
2003-08-14,588315.96
2003-08-15,588588.41
2003-08-18,593292.87
2003-08-19,595027.19
2003-08-20,595168.34
2003-08-21,598703.51
2003-08-22,599578.18
2003-08-25,589347.79
2003-08-26,591841.66
2003-08-27,591908.81
2003-08-28,595493.17
2003-08-29,598286.58
2003-09-02,606402.54
2003-09-03,610394.23
2003-09-04,610292.91
2003-09-05,610312.76
2003-09-08,612204.63
2003-09-09,611750.58
2003-09-10,606745.55
2003-09-11,605389.95
2003-09-12,604657.11
2003-09-15,604735.94
2003-09-16,610571.75
2003-09-17,611563.89
2003-09-18,616784.61
2003-09-19,616860.01
2003-09-22,614497.15
2003-09-23,610841.52
2003-09-24,610678.21
2003-09-25,602482.2
2003-09-26,595080.65
2003-09-29,597112.21
2003-09-30,596933.14
2003-10-01,603818.88
2003-10-02,605976.73
2003-10-03,616290.45
2003-10-06,614615.84
2003-10-07,616253.78
2003-10-08,616731.92
2003-10-09,621592.84
2003-10-10,617191.01
2003-10-14,622306.12
2003-10-15,624849.87
2003-10-16,624346.03
2003-10-17,623727.12
2003-10-20,619464.65
2003-10-21,621759.79
2003-10-22,620262.16
2003-10-23,613997.55
2003-10-24,613009.87
2003-10-27,615362.31
2003-10-28,620710.73
2003-10-29,622508.27
2003-10-30,624270.84
2003-10-31,624435.48
2003-11-03,629374.34
2003-11-04,627941.73
2003-11-05,625288.12
2003-11-06,627891.27
2003-11-07,629932.91
2003-11-10,624760.93
2003-11-10,607913.72
2003-11-12,611033.29
2003-11-13,611319.76
2003-11-14,613639.36
2003-11-17,605988.5
2003-11-18,605085.11
2003-11-19,602284.74
2003-11-20,603741.71
2003-11-21,598619.76
2003-11-24,606961.47
2003-11-25,610379.16
2003-11-26,610572.88
2003-11-28,611823.97
2003-12-01,617481.77
2003-12-02,617913.42
2003-12-03,619683.34
2003-12-04,617421.82
2003-12-05,617052.93
2003-12-08,616978.76
2003-12-09,618331.78
2003-12-10,613202.35
2003-12-11,619310.46
2003-12-12,619959.39
2003-12-15,624570.51
2003-12-16,620631.94
2003-12-17,620976.5
2003-12-18,628422.42
2003-12-19,629319.74
2003-12-22,630398.54
2003-12-23,632704.77
2003-12-24,632381.23
2003-12-26,633571.96
2003-12-29,639911.78
2003-12-30,640066.82
2003-12-31,641682.63
2004-01-02,645301.66
2004-01-05,647243.98
2004-01-06,648533.09
2004-01-07,649608.39
2004-01-08,652825.28
2004-01-09,652828.16
2004-01-12,650482.34
2004-01-13,651185.69
2004-01-14,652151.67
2004-01-15,655811.79
2004-01-16,657375.82
2004-01-20,659160.15
2004-01-21,662775.22
2004-01-22,663524.22
2004-01-23,663407.07
2004-01-26,666327.6
2004-01-27,666323.21
2004-01-28,662738.28
2004-01-29,654243.55
2004-01-30,654116.73
2004-02-02,658883.97
2004-02-03,655998.88
2004-02-04,655187.05
2004-02-05,652387.82
2004-02-06,659079.22
2004-02-09,660040.65
2004-02-10,661513.75
2004-02-11,668350.34
2004-02-12,667699.36
2004-02-13,667192.81
2004-02-17,668402.44
2004-02-18,667491.81
2004-02-19,668165.75
2004-02-20,663120.95
2004-02-23,661324.03
2004-02-24,660085.85
2004-02-25,660488.94
2004-02-26,661633.54
2004-02-27,664196.31
2004-03-01,667519.63
2004-03-02,666995.72
2004-03-03,664633.33
2004-03-04,666090.43
2004-03-05,670847.67
2004-03-08,668953.03
2004-03-09,661684.48
2004-03-10,658305.59
2004-03-10,639274.54
2004-03-11,630696.74
2004-03-12,627751.1
2004-03-15,627751.38
2004-03-16,623968.18
2004-03-17,630657.52
2004-03-18,630497.15
2004-03-19,628972.36
2004-03-22,621820.02
2004-03-23,617199.32
2004-03-24,615407.82
2004-03-25,622120.95
2004-03-26,624821.62
2004-03-29,629899.11
2004-03-30,631690.92
2004-03-31,633483.72
2004-04-01,636160.75
2004-04-02,641241.76
2004-04-05,644422.64
2004-04-06,644422.34
2004-04-07,643083.21
2004-04-08,643513.69
2004-04-12,642573.36
2004-04-13,642864.77
2004-04-14,634357.54
2004-04-15,635221.83
2004-04-16,636737.41
2004-04-19,636385.83
2004-04-20,638130.73
2004-04-21,630605.76
2004-04-22,640110.37
2004-04-23,639631.12
2004-04-26,641385.55
2004-04-27,642195.75
2004-04-28,637515.45
2004-04-29,632346.52
2004-04-30,627050.07
2004-05-03,626758.95
2004-05-04,631756.67
2004-05-05,630267.34
2004-05-06,628270.83
2004-05-07,625903.29
2004-05-10,615562.95
2004-05-11,613867.58
2004-05-12,614891.56
2004-05-13,617759.26
2004-05-14,617388.19
2004-05-17,613830.15
2004-05-18,612917.73
2004-05-19,619486.45
2004-05-20,612093.37
2004-05-21,615944.78
2004-05-24,616852.53
2004-05-25,623827.37
2004-05-26,625444.07
2004-05-27,629477.39
2004-05-28,628768.95
2004-06-01,628757.74
2004-06-02,631755.95
2004-06-03,630206.87
2004-06-04,632353.39
2004-06-07,638712.55
2004-06-08,639621.24
2004-06-09,639608.73
2004-06-10,636427.79
2004-06-14,636430.74
2004-06-15,636929.88
2004-06-16,635768.9
2004-06-17,634784.43
2004-06-18,637790.82
2004-06-21,637264.25
2004-06-22,635592.0
2004-06-23,641227.47
2004-06-24,641891.14
2004-06-25,641671.04
2004-06-28,639783.03
2004-06-29,637358.56
2004-06-30,640668.59
2004-07-01,638802.25
2004-07-02,632283.56
2004-07-06,630179.73
2004-07-07,628483.22
2004-07-08,626666.11
2004-07-09,624681.7
2004-07-12,624980.66
2004-07-12,613082.73
2004-07-13,613183.43
2004-07-14,614986.49
2004-07-15,612248.88
2004-07-16,610903.44
2004-07-19,607264.43
2004-07-20,609104.73
2004-07-21,613174.23
2004-07-22,604106.43
2004-07-23,602523.96
2004-07-26,598685.27
2004-07-27,602425.75
2004-07-28,603621.42
2004-07-29,606176.32
2004-07-30,606294.77
2004-08-02,608945.97
2004-08-03,607863.73
2004-08-04,605528.78
2004-08-05,603573.55
2004-08-06,593744.67
2004-08-09,587606.87
2004-08-10,592853.63
2004-08-11,592839.55
2004-08-12,591095.17
2004-08-13,586631.06
2004-08-16,593797.55
2004-08-17,597130.9
2004-08-18,601737.1
2004-08-19,601715.42
2004-08-20,604498.16
2004-08-23,605107.82
2004-08-24,604855.45
2004-08-25,607784.25
2004-08-26,608045.99
2004-08-27,609608.28
2004-08-30,608570.37
2004-08-31,606638.02
2004-09-01,609363.59
2004-09-02,614758.65
2004-09-03,615676.9
2004-09-07,617470.27
2004-09-08,616911.88
2004-09-09,615953.11
2004-09-10,618114.4
2004-09-13,620575.16
2004-09-14,620399.74
2004-09-15,619781.7
2004-09-16,618513.11
2004-09-17,620741.95
2004-09-20,619860.44
2004-09-21,621496.71
2004-09-22,620288.35
2004-09-23,611715.23
2004-09-24,611818.86
2004-09-27,609799.93
2004-09-28,610708.4
2004-09-29,612356.04
2004-09-30,613178.77
2004-10-01,621546.68
2004-10-04,626158.73
2004-10-05,624920.68
2004-10-06,627198.99
2004-10-07,627207.9
2004-10-08,622199.23
2004-10-12,617510.54
2004-10-13,618951.47
2004-10-14,612348.2
2004-10-15,611367.0
2004-10-18,612068.51
2004-10-19,613993.62
2004-10-20,606402.58
2004-10-21,609009.51
2004-10-22,608620.58
2004-10-25,602418.92
2004-10-26,610254.6
2004-10-27,618579.81
2004-10-28,620976.96
2004-10-29,621365.22
2004-11-01,622461.0
2004-11-02,626330.03
2004-11-03,630221.01
2004-11-04,637962.94
2004-11-05,643003.1
2004-11-08,640753.83
2004-11-09,641953.69
2004-11-10,642108.77
2004-11-10,626958.83
2004-11-12,634922.28
2004-11-15,635077.51
2004-11-16,634724.48
2004-11-17,637176.86
2004-11-18,635272.33
2004-11-19,634809.74
2004-11-22,631699.34
2004-11-23,632410.01
2004-11-24,633975.8
2004-11-26,636191.78
2004-11-29,636339.59
2004-11-30,631924.93
2004-12-01,638725.72
2004-12-02,640551.28
2004-12-03,641958.55
2004-12-06,639253.79
2004-12-07,639140.59
2004-12-08,634808.76
2004-12-09,638247.06
2004-12-10,638735.88
2004-12-13,642628.71
2004-12-14,646124.24
2004-12-15,646817.37
2004-12-16,647543.92
2004-12-17,645008.43
2004-12-20,645113.03
2004-12-21,646450.54
2004-12-22,649371.96
2004-12-23,650561.62
2004-12-27,650813.08
2004-12-28,650499.0
2004-12-29,650664.05
2004-12-30,652063.98
2004-12-31,652519.13
2005-01-03,652763.08
2005-01-04,646376.31
2005-01-05,639371.22
2005-01-06,638783.94
2005-01-07,639087.97
2005-01-10,640461.04
2005-01-11,638037.47
2005-01-12,636793.13
2005-01-13,636676.76
2005-01-14,635346.08
2005-01-18,641104.47
2005-01-19,641102.05
2005-01-20,635039.3
2005-01-21,632274.88
2005-01-24,628843.4
2005-01-25,629522.22
2005-01-26,630408.95
2005-01-27,631229.81
2005-01-28,630205.14
2005-01-31,633660.15
2005-02-01,638108.62
2005-02-02,640705.97
2005-02-03,639598.92
2005-02-04,645098.11
2005-02-07,645459.77
2005-02-08,645972.57
2005-02-09,645288.17
2005-02-10,642572.12
2005-02-11,647721.54
2005-02-14,646945.3
2005-02-15,649889.38
2005-02-16,649889.05
2005-02-17,649294.98
2005-02-18,644797.55
2005-02-22,644568.34
2005-02-23,639779.57
2005-02-24,643467.58
2005-02-25,649740.95
2005-02-28,649324.26
2005-03-01,649795.49
2005-03-02,651685.55
2005-03-03,651643.58
2005-03-04,656478.91
2005-03-07,658804.29
2005-03-08,656975.77
2005-03-09,653630.94
2005-03-10,649245.2
2005-03-10,631726.75
2005-03-11,632673.01
2005-03-14,629437.37
2005-03-15,631366.5
2005-03-16,624731.7
2005-03-17,622395.18
2005-03-18,621704.84
2005-03-21,620489.47
2005-03-22,620474.09
2005-03-23,613566.83
2005-03-24,615551.46
2005-03-28,615443.0
2005-03-29,615185.67
2005-03-30,616326.78
2005-03-31,617863.85
2005-04-01,620599.62
2005-04-04,614802.91
2005-04-05,617338.11
2005-04-06,620334.19
2005-04-07,621656.75
2005-04-08,621585.58
2005-04-11,617598.58
2005-04-12,620755.23
2005-04-13,619534.24
2005-04-14,612776.2
2005-04-15,606322.77
2005-04-18,599535.4
2005-04-19,602514.72
2005-04-20,602929.36
2005-04-21,605326.71
2005-04-22,605314.11
2005-04-25,607415.43
2005-04-26,607806.95
2005-04-27,605258.37
2005-04-28,603490.17
2005-04-29,603837.09
2005-05-02,606845.23
2005-05-03,608908.56
2005-05-04,613657.25
2005-05-05,614982.43
2005-05-06,614521.34
2005-05-09,615090.41
2005-05-10,615091.29
2005-05-11,611435.24
2005-05-12,612267.49
2005-05-13,607309.85
2005-05-16,608362.25
2005-05-17,612800.98
2005-05-18,619791.89
2005-05-19,621437.16
2005-05-20,621499.91
2005-05-23,624710.04
2005-05-24,623584.37
2005-05-25,622917.49
2005-05-26,625445.34
2005-05-27,625749.39
2005-05-31,625345.87
2005-06-01,628907.65
2005-06-02,628402.52
2005-06-03,628619.47
2005-06-06,625333.43
2005-06-07,630544.87
2005-06-08,626975.85
2005-06-09,626893.83
2005-06-10,627353.83
2005-06-13,628979.64
2005-06-14,629756.21
2005-06-15,630036.89
2005-06-16,632095.16
2005-06-17,635929.77
2005-06-20,635688.16
2005-06-21,634659.35
2005-06-22,635930.65
2005-06-23,634308.28
2005-06-24,626216.56
2005-06-27,622786.77
2005-06-28,627059.31
2005-06-29,627854.32
2005-06-30,627430.43
2005-07-01,624630.82
2005-07-05,629028.23
2005-07-06,628911.78
2005-07-07,624922.96
2005-07-08,632352.71
2005-07-11,636143.44
2005-07-11,619775.33
2005-07-12,622542.59
2005-07-13,621975.49
2005-07-14,626358.83
2005-07-15,624506.14
2005-07-18,623694.81
2005-07-19,624923.38
2005-07-20,628065.81
2005-07-21,627705.92
2005-07-22,626878.23
2005-07-25,628979.3
2005-07-26,626987.95
2005-07-27,628606.62
2005-07-28,632395.35
2005-07-29,632349.78
2005-08-01,629334.04
2005-08-02,632165.76
2005-08-03,632757.08
2005-08-04,632351.3
2005-08-05,627718.73
2005-08-08,625906.61
2005-08-09,626837.73
2005-08-10,631172.01
2005-08-11,628713.5
2005-08-12,628720.17
2005-08-15,627920.33
2005-08-16,626753.94
2005-08-17,622593.09
2005-08-18,621085.94
2005-08-19,622285.84
2005-08-22,624227.58
2005-08-23,621240.66
2005-08-24,621794.34
2005-08-25,616533.4
2005-08-26,615855.89
2005-08-29,616807.1
2005-08-30,615784.67
2005-08-31,619869.41
2005-09-01,623370.39
2005-09-02,621911.89
2005-09-06,626557.33
2005-09-07,628299.32
2005-09-08,627947.07
2005-09-09,631376.88
2005-09-12,631105.77
2005-09-13,630083.34
2005-09-14,627130.09
2005-09-15,625679.92
2005-09-16,628749.9
2005-09-19,628728.3
2005-09-20,628015.47
2005-09-21,620465.49
2005-09-22,617999.42
2005-09-23,619094.97
2005-09-26,620965.33
2005-09-27,619756.39
2005-09-28,620155.1
2005-09-29,624068.53
2005-09-30,624499.18
2005-10-03,626395.35
2005-10-04,624657.04
2005-10-05,616898.16
2005-10-06,610678.99
2005-10-07,609443.27
2005-10-11,606103.76
2005-10-12,604527.26
2005-10-13,599253.88
2005-10-14,603085.9
2005-10-17,605139.35
2005-10-18,604598.24
2005-10-19,607505.87
2005-10-20,608322.18
2005-10-21,602871.08
2005-10-24,609431.81
2005-10-25,610377.15
2005-10-26,611737.83
2005-10-27,606022.69
2005-10-28,608990.8
2005-10-31,615535.64
2005-11-01,613437.51
2005-11-02,617396.52
2005-11-03,622191.53
2005-11-04,621077.66
2005-11-07,621908.37
2005-11-08,621208.88
2005-11-09,623108.65
2005-11-10,626054.4
2005-11-10,626279.25
2005-11-14,628682.03
2005-11-15,629049.91
2005-11-16,626159.7
2005-11-17,631584.95
2005-11-18,634930.9
2005-11-21,638120.61
2005-11-22,641161.48
2005-11-23,645580.41
2005-11-25,644633.14
2005-11-28,644466.68
2005-11-29,643321.42
2005-11-30,640659.36
2005-12-01,643296.84
2005-12-02,643637.97
2005-12-05,642740.81
2005-12-06,646686.75
2005-12-07,642620.16
2005-12-08,641862.19
2005-12-09,641718.79
2005-12-12,642108.07
2005-12-13,646284.0
2005-12-14,648142.83
2005-12-15,647813.22
2005-12-16,647834.19
2005-12-19,645440.44
2005-12-20,642059.81
2005-12-21,644850.36
2005-12-22,644251.31
2005-12-23,645041.05
2005-12-27,646086.24
2005-12-28,640647.16
2005-12-29,640398.54
2005-12-30,637259.85
2006-01-03,645273.68
2006-01-04,647883.56
2006-01-05,648663.81
2006-01-06,653317.05
2006-01-09,655693.7
2006-01-10,655373.06
2006-01-11,657780.42
2006-01-12,657416.57
2006-01-13,654770.32
2006-01-17,654086.17
2006-01-18,651713.0
2006-01-19,654176.2
2006-01-20,652791.3
2006-01-23,644252.76
2006-01-24,645913.94
2006-01-25,646115.98
2006-01-26,648430.28
2006-01-27,653468.38
2006-01-30,654256.94
2006-01-31,652865.32
2006-02-01,651917.41
2006-02-02,651478.36
2006-02-03,645606.06
2006-02-06,643663.91
2006-02-07,643027.45
2006-02-08,643378.95
2006-02-09,647477.64
2006-02-10,645110.34
2006-02-13,643640.07
2006-02-14,649327.83
2006-02-15,650741.31
2006-02-16,654992.85
2006-02-17,655033.36
2006-02-21,656274.33
2006-02-22,657415.25
2006-02-23,657248.11
2006-02-24,656368.99
2006-02-27,659135.83
2006-02-28,657389.52
2006-03-01,656214.19
2006-03-02,655925.29
2006-03-03,659011.68
2006-03-06,654399.88
2006-03-07,649345.18
2006-03-08,650394.03
2006-03-09,651615.75
2006-03-10,652442.47
2006-03-10,633996.78
2006-03-13,635456.17
2006-03-14,640766.4
2006-03-15,643836.32
2006-03-16,646803.65
2006-03-17,646472.79
2006-03-20,646511.27
2006-03-21,646949.02
2006-03-22,644537.61
2006-03-23,644079.97
2006-03-24,644805.87
2006-03-27,643424.01
2006-03-28,644658.05
2006-03-29,644347.36
2006-03-30,646584.57
2006-03-31,643057.68
2006-04-03,646095.92
2006-04-04,645292.77
2006-04-05,647872.0
2006-04-06,647462.02
2006-04-07,648497.95
2006-04-10,641937.49
2006-04-11,641929.84
2006-04-12,637105.43
2006-04-13,637673.08
2006-04-17,637842.5
2006-04-18,646031.4
2006-04-19,646702.55
2006-04-20,650517.81
2006-04-21,650274.07
2006-04-24,647129.2
2006-04-25,646888.59
2006-04-26,646963.83
2006-04-27,648942.49
2006-04-28,649454.03
2006-05-01,650029.66
2006-05-02,648279.53
2006-05-03,648186.64
2006-05-04,649008.55
2006-05-05,654620.99
2006-05-08,654700.58
2006-05-09,654650.89
2006-05-10,654107.51
2006-05-11,652700.14
2006-05-12,644467.42
2006-05-15,639021.27
2006-05-16,640530.82
2006-05-17,637540.89
2006-05-18,629269.67
2006-05-19,627927.26
2006-05-22,626266.86
2006-05-23,628671.64
2006-05-24,624181.16
2006-05-25,628477.52
2006-05-26,632056.14
2006-05-30,631846.47
2006-05-31,626979.86
2006-06-01,634658.32
2006-06-02,637094.1
2006-06-05,635908.52
2006-06-06,626935.37
2006-06-07,628205.8
2006-06-08,622018.73
2006-06-09,623354.45
2006-06-12,619778.95
2006-06-13,614018.78
2006-06-14,608113.2
2006-06-15,621513.07
2006-06-16,620352.72
2006-06-19,620192.44
2006-06-20,616813.49
2006-06-21,621203.82
2006-06-22,618253.51
2006-06-23,618833.09
2006-06-26,617754.37
2006-06-27,618961.79
2006-06-28,615876.61
2006-06-29,628597.25
2006-06-30,630262.11
2006-07-03,632232.85
2006-07-05,632070.97
2006-07-06,631225.83
2006-07-07,629796.51
2006-07-10,629111.35
2006-07-10,648170.71
2006-07-11,647948.38
2006-07-12,647789.56
2006-07-13,640348.55
2006-07-14,632288.98
2006-07-17,630950.33
2006-07-18,630839.42
2006-07-19,641981.84
2006-07-20,642367.14
2006-07-21,636501.05
2006-07-24,642350.45
2006-07-25,647354.58
2006-07-26,648090.94
2006-07-27,649077.78
2006-07-28,651392.53
2006-07-31,650498.54
2006-08-01,650472.21
2006-08-02,652884.24
2006-08-03,653153.57
2006-08-04,657693.57
2006-08-07,650794.13
2006-08-08,652525.65
2006-08-09,653017.49
2006-08-10,647346.47
2006-08-11,646851.6
2006-08-14,650527.87
2006-08-15,654249.43
2006-08-16,659312.5
2006-08-17,661624.39
2006-08-18,662393.0
2006-08-21,662392.78
2006-08-22,662487.52
2006-08-23,661980.74
2006-08-24,659813.38
2006-08-25,660626.72
2006-08-28,663741.86
2006-08-29,663739.26
2006-08-30,664609.39
2006-08-31,664289.58
2006-09-01,667292.7
2006-09-05,668631.5
2006-09-06,667807.67
2006-09-07,661819.32
2006-09-08,661248.36
2006-09-11,662373.07
2006-09-12,668426.59
2006-09-13,671289.96
2006-09-14,670307.13
2006-09-15,673681.98
2006-09-18,673792.09
2006-09-19,672351.66
2006-09-20,675647.93
2006-09-21,675475.66
2006-09-22,670315.12
2006-09-25,676063.93
2006-09-26,679746.75
2006-09-27,681514.12
2006-09-28,681615.59
2006-09-29,681412.42
2006-10-02,680731.83
2006-10-03,680614.87
2006-10-04,686655.05
2006-10-05,688478.39
2006-10-06,688188.8
2006-10-10,688701.56
2006-10-11,688568.91
2006-10-12,693542.16
2006-10-13,695000.06
2006-10-16,696813.5
2006-10-17,696229.36
2006-10-18,698169.84
2006-10-19,695741.56
2006-10-20,696031.13
2006-10-23,700470.97
2006-10-24,700663.99
2006-10-25,703625.57
2006-10-26,706592.25
2006-10-27,706307.92
2006-10-30,702411.55
2006-10-31,702406.47
2006-11-01,702782.3
2006-11-02,695893.9
2006-11-03,697565.2
2006-11-06,702502.99
2006-11-07,705952.13
2006-11-08,706165.51
2006-11-09,706323.04
2006-11-10,702320.04
2006-11-10,681497.37
2006-11-13,684709.17
2006-11-14,688084.63
2006-11-15,691437.65
2006-11-16,692600.93
