Date,Equity1
2015-08-04,46403326.0
2015-08-05,46568090.68
2015-08-06,46348392.73
2015-08-07,46015869.68
2015-08-10,46447003.58
2015-08-10,46387669.94
2015-08-11,46520925.58
2015-08-12,46377050.05
2015-08-13,46356202.79
2015-08-14,46156659.16
2015-08-17,46209656.8
2015-08-18,46138173.6
2015-08-19,46207942.37
2015-08-20,47031028.23
2015-08-21,51073831.01
2015-08-24,61789240.11
2015-08-25,61739092.5
2015-08-26,71498512.22
2015-08-27,69859711.53
2015-08-28,69331212.81
2015-08-31,69850147.61
2015-09-01,75118813.12
2015-09-02,78132050.7
2015-09-03,75166233.52
2015-09-04,78045875.25
2015-09-08,77730912.75
2015-09-09,76198894.22
2015-09-10,78815134.47
2015-09-11,79015950.39
2015-09-14,78371525.85
2015-09-15,76829727.64
2015-09-16,75737849.93
2015-09-17,73687447.83
2015-09-18,77507152.26
2015-09-21,77915954.5
2015-09-22,80366486.8
2015-09-23,80684728.65
2015-09-24,81747273.63
2015-09-25,79645565.82
2015-09-28,84847404.72
2015-09-29,88947819.1
2015-09-30,88054789.63
2015-10-01,86971684.93
2015-10-02,84936863.6
2015-10-05,81690927.56
2015-10-06,80491614.87
2015-10-07,79506004.81
2015-10-08,78005322.58
2015-10-09,77532307.48
2015-10-13,76760200.04
2015-10-14,78091279.48
2015-10-15,77198910.81
2015-10-16,74592518.71
2015-10-19,70092416.72
2015-10-20,63090932.4
2015-10-21,62416108.71
2015-10-22,56977306.79
2015-10-23,54323541.23
2015-10-26,54341650.6
2015-10-27,54209708.88
2015-10-28,50797295.68
2015-10-29,49988989.2
2015-10-30,50036264.6
2015-11-02,49250117.3
2015-11-03,47979678.93
2015-11-04,47518137.47
2015-11-05,47487129.13
2015-11-06,47443610.66
2015-11-09,47587143.87
2015-11-10,47338441.95
2015-11-12,47727310.63
2015-11-13,47630346.43
2015-11-16,47895547.42
2015-11-17,47317525.81
2015-11-18,47607204.66
2015-11-19,47531549.57
2015-11-20,47463830.09
2015-11-23,46094094.26
2015-11-24,46071252.06
2015-11-25,45686911.41
2015-11-27,45672696.71
2015-11-30,45517412.38
2015-12-01,45456780.58
2015-12-02,45569262.6
2015-12-03,45518750.7
2015-12-04,46001816.59
2015-12-07,46021946.84
2015-12-08,45991269.4
2015-12-09,46027727.57
2015-12-10,45910324.24
2015-12-10,45872412.87
2015-12-11,45934491.98
2015-12-14,45728731.21
2015-12-15,46060398.52
2015-12-16,46468317.44
2015-12-17,46711874.58
2015-12-18,46571384.94
2015-12-21,46387769.22
2015-12-22,46542252.95
2015-12-23,46832203.86
2015-12-24,46638324.76
2015-12-28,46527797.49
2015-12-29,46778630.37
2015-12-30,46620882.22
2015-12-31,46598232.92
2016-01-04,46737137.54
2016-01-05,46707732.14
2016-01-06,46956274.25
2016-01-07,47851996.59
2016-01-08,48258567.12
2016-01-11,48580388.65
2016-01-12,48223503.97
2016-01-13,49116038.04
2016-01-14,49530373.7
2016-01-15,50825078.68
2016-01-19,50319159.12
2016-01-20,51287654.11
2016-01-21,50864785.97
2016-01-22,51399789.79
2016-01-25,51725581.27
2016-01-26,52294953.36
2016-01-27,52090016.93
2016-01-28,52621010.63
2016-01-29,52699223.52
2016-02-01,52184547.96
2016-02-02,52777425.29
2016-02-03,52331523.17
2016-02-04,52014911.35
2016-02-05,52879148.41
2016-02-08,54518375.04
2016-02-09,54604232.44
2016-02-10,53357866.0
2016-02-11,54967061.59
2016-02-12,54748299.51
2016-02-16,53470279.89
2016-02-17,52618853.76
2016-02-18,52110011.62
2016-02-19,52192122.15
2016-02-22,51575456.73
2016-02-23,51529524.14
2016-02-24,51832682.38
2016-02-25,51615043.36
2016-02-26,51007557.77
2016-02-29,51022685.32
2016-03-01,51471373.6
2016-03-02,50949690.6
2016-03-03,50802828.0
2016-03-04,50265448.98
2016-03-07,49288813.25
2016-03-08,49394187.02
2016-03-09,49428730.64
2016-03-10,49158645.91
2016-03-11,48304643.09
2016-03-14,47906673.1
2016-03-15,47199966.39
2016-03-16,47205663.27
2016-03-17,46980921.95
2016-03-18,46979286.32
2016-03-21,46555159.38
2016-03-22,46226634.91
2016-03-23,46089721.19
2016-03-24,45828392.21
2016-03-28,45796687.37
2016-03-29,45477885.89
2016-03-30,45658573.25
2016-03-31,45304637.66
2016-04-01,45399345.11
2016-04-04,45378482.46
2016-04-05,45036038.73
2016-04-06,44981862.44
2016-04-07,45025870.87
2016-04-08,44978851.6
2016-04-11,44884074.3
2016-04-11,44860825.3
2016-04-12,44608384.63
2016-04-13,44701784.57
2016-04-14,44601934.6
2016-04-15,44503265.07
2016-04-18,44680042.14
2016-04-19,44737624.28
2016-04-20,44755557.23
2016-04-21,44640874.36
2016-04-22,44425695.51
2016-04-25,44328150.9
2016-04-26,44420627.76
2016-04-27,44347308.1
2016-04-28,44354192.71
2016-04-29,43855838.46
2016-05-02,44051050.38
2016-05-03,43958444.22
2016-05-04,43598542.35
2016-05-05,43591184.57
2016-05-06,43542629.66
2016-05-09,43600118.69
2016-05-10,44044182.94
2016-05-11,44032756.71
2016-05-12,43840699.46
2016-05-13,43708188.31
2016-05-16,43824864.18
2016-05-17,43733390.3
2016-05-18,43631978.4
2016-05-19,43313661.9
2016-05-20,43589113.53
2016-05-23,43532811.65
2016-05-24,44024645.97
2016-05-25,44320979.89
2016-05-26,44311304.53
2016-05-27,44395863.26
2016-05-31,44475643.08
2016-06-01,44398885.15
2016-06-02,44468186.06
2016-06-03,44424783.66
2016-06-06,44615865.78
2016-06-07,44735519.33
2016-06-08,44757101.64
2016-06-09,44691050.02
2016-06-10,44529231.64
2016-06-13,44298124.59
2016-06-14,43947563.14
2016-06-15,44035636.85
2016-06-16,43912814.79
2016-06-17,43881208.09
2016-06-20,44345248.19
2016-06-21,44200706.0
2016-06-22,44325058.99
2016-06-23,44622322.32
2016-06-24,44814812.15
2016-06-27,44007851.29
2016-06-28,44307279.53
2016-06-29,44884437.32
2016-06-30,45296203.47
2016-07-01,45412082.92
2016-07-05,45241689.03
2016-07-06,45317517.49
2016-07-07,45318481.79
2016-07-08,45702327.32
2016-07-11,45851511.93
2016-07-12,46007708.36
2016-07-13,45986325.74
2016-07-14,46152874.79
2016-07-15,46148857.39
2016-07-18,46114994.29
2016-07-19,46039543.24
2016-07-20,46226264.98
2016-07-21,46162462.45
2016-07-22,46161299.73
2016-07-25,46128896.16
2016-07-26,46117552.35
2016-07-27,46141693.88
2016-07-28,46099574.31
2016-07-29,46175666.77
2016-08-01,46185408.48
2016-08-02,46041266.38
2016-08-03,45921905.65
2016-08-04,45998107.6
2016-08-05,46279226.51
2016-08-08,46294083.9
2016-08-09,46316469.23
2016-08-10,46234329.68
2016-08-10,46213696.62
2016-08-11,46245129.97
2016-08-12,46226166.76
2016-08-15,46264960.18
2016-08-16,46187903.38
2016-08-17,46147958.33
2016-08-18,46182793.48
2016-08-19,46003018.39
2016-08-22,45044877.35
2016-08-23,45088981.32
2016-08-24,44924882.99
2016-08-25,44751178.19
2016-08-26,44929741.02
2016-08-29,44838529.49
2016-08-30,44813003.99
2016-08-31,44638985.84
2016-09-01,44634235.94
2016-09-02,44865541.12
2016-09-06,44900446.16
2016-09-07,44927131.32
2016-09-08,44866961.41
2016-09-09,44556264.61
2016-09-12,44468271.75
2016-09-13,44269864.52
2016-09-14,44097895.83
2016-09-15,44314554.76
2016-09-16,44222831.89
2016-09-19,44342166.62
2016-09-20,44285931.16
2016-09-21,44592513.76
2016-09-22,44882949.49
2016-09-23,44774678.12
2016-09-26,44515337.0
2016-09-27,44577840.49
2016-09-28,44775235.83
2016-09-29,44808074.18
2016-09-30,44876258.29
2016-10-03,44646796.16
2016-10-04,44671003.23
2016-10-05,44648472.5
2016-10-06,44624757.43
2016-10-07,44670410.29
2016-10-11,44648499.49
2016-10-12,44357882.94
2016-10-13,44237000.39
2016-10-14,44416026.72
2016-10-17,44183111.79
2016-10-18,44348655.13
2016-10-19,44415152.5
2016-10-20,44377959.19
2016-10-21,44297315.91
2016-10-24,44507268.46
2016-10-25,44437253.75
2016-10-26,44335729.03
2016-10-27,44357489.86
2016-10-28,44248832.39
2016-10-31,44102473.99
2016-11-01,44082597.43
2016-11-02,43780607.26
2016-11-03,43642440.84
2016-11-04,43275280.42
2016-11-07,43969902.8
2016-11-08,44178172.46
2016-11-09,44647377.85
2016-11-10,44866402.82
2016-11-14,44644813.52
2016-11-15,44837595.85
2016-11-16,44789882.47
2016-11-17,44962570.15
2016-11-18,44995592.62
2016-11-21,45168848.2
2016-11-22,45289753.41
2016-11-23,45286297.76
2016-11-25,45457572.44
2016-11-28,45411382.05
2016-11-29,45397011.41
2016-11-30,45470610.0
2016-12-01,45235696.42
2016-12-02,45140779.57
2016-12-05,45374798.33
2016-12-06,45443132.67
2016-12-07,46033019.76
2016-12-08,46239144.06
2016-12-09,46405383.43
2016-12-12,46492071.98
2016-12-12,46279333.29
2016-12-13,46314895.9
2016-12-14,46543975.75
2016-12-15,46542589.33
2016-12-16,46543270.26
2016-12-19,46507227.57
2016-12-20,46461456.58
2016-12-21,46410190.24
2016-12-22,46389415.78
2016-12-23,46285454.1
2016-12-27,46162529.46
2016-12-28,46522747.01
2016-12-29,46230325.95
2016-12-30,46098510.88
2017-01-03,46081707.78
2017-01-04,46105712.73
2017-01-05,45329956.65
2017-01-06,45516982.07
2017-01-09,45358298.52
2017-01-10,45429652.28
2017-01-11,45352383.25
2017-01-12,45289198.7
2017-01-13,45405411.2
2017-01-17,45279854.69
2017-01-18,45273145.21
2017-01-19,45319432.8
2017-01-20,45362024.44
2017-01-23,45262758.43
2017-01-24,45517657.4
2017-01-25,45814582.81
2017-01-26,45836529.32
2017-01-27,45798115.67
2017-01-30,45551106.07
2017-01-31,45413721.95
2017-02-01,45606977.31
2017-02-02,45501825.74
2017-02-03,45786351.12
2017-02-06,45730804.43
2017-02-07,45794497.12
2017-02-08,45724278.78
2017-02-09,46026128.06
2017-02-10,46187721.04
2017-02-13,46433166.22
2017-02-14,46552625.43
2017-02-15,46825830.08
2017-02-16,46826032.49
2017-02-17,46823031.76
2017-02-21,47132690.66
2017-02-22,47101221.12
2017-02-23,47163554.0
2017-02-24,47145234.13
2017-02-27,47228850.91
2017-02-28,47154170.59
2017-03-01,47815155.95
2017-03-02,47691089.77
2017-03-03,47474810.01
2017-03-06,47373453.34
2017-03-07,47300175.21
2017-03-08,47259741.71
2017-03-09,47179884.45
2017-03-10,47334816.89
2017-03-13,47286215.75
2017-03-14,47169329.01
2017-03-15,47596701.79
2017-03-16,47558670.33
2017-03-17,47511063.8
2017-03-20,47388394.62
2017-03-21,47436150.85
2017-03-22,46836573.94
2017-03-23,46977746.61
2017-03-24,46923990.84
2017-03-27,46698629.23
2017-03-28,47074456.1
2017-03-29,47066085.53
2017-03-30,47206649.94
2017-03-31,47205274.4
2017-04-03,47116001.81
2017-04-04,47009654.54
2017-04-05,47364713.92
2017-04-06,47081946.86
2017-04-07,47073953.53
2017-04-10,47125918.32
2017-04-10,45754970.02
2017-04-11,45558019.82
2017-04-12,45524582.62
2017-04-13,45541430.81
2017-04-17,45869471.71
2017-04-18,45898594.74
2017-04-19,45721449.35
2017-04-20,46045546.54
2017-04-21,46062513.3
2017-04-24,46764227.08
2017-04-25,46950991.52
2017-04-26,46910954.4
2017-04-27,46206710.39
2017-04-28,46172984.26
2017-05-01,46181604.01
2017-05-02,46140878.4
2017-05-03,46076246.54
2017-05-04,46092013.75
2017-05-05,46236865.26
2017-05-08,46258601.03
2017-05-09,46300440.42
2017-05-10,46217561.58
2017-05-11,46109100.74
2017-05-12,46049406.35
2017-05-15,46267582.54
2017-05-16,46297338.59
2017-05-17,46183734.84
2017-05-18,46103162.63
2017-05-19,46358256.53
2017-05-22,46462880.43
2017-05-23,46510060.49
2017-05-24,46478408.81
2017-05-25,46692298.05
2017-05-26,46649179.38
2017-05-30,46608019.61
2017-05-31,46611072.31
2017-06-01,46891581.63
2017-06-02,47045264.19
2017-06-05,47027162.77
2017-06-06,46980752.72
2017-06-07,46962050.25
2017-06-08,47020023.66
2017-06-09,47120871.82
2017-06-12,46801251.37
2017-06-13,46982917.49
2017-06-14,47021838.32
2017-06-15,46839767.14
2017-06-16,46813590.76
2017-06-19,47208205.16
2017-06-20,47142604.3
2017-06-21,46979157.04
2017-06-22,46967417.63
2017-06-23,46963123.69
2017-06-26,47134238.9
2017-06-27,46946300.49
2017-06-28,47015032.26
2017-06-29,47041696.34
2017-06-30,46864809.29
2017-07-03,46966613.74
2017-07-05,46888000.85
2017-07-06,46782826.34
2017-07-07,46867268.5
2017-07-10,46925259.16
2017-07-11,46878603.93
2017-07-12,47169130.82
2017-07-13,47223838.83
2017-07-14,47384497.93
2017-07-17,47370353.2
2017-07-18,47333220.58
2017-07-19,47581243.94
2017-07-20,47654062.02
2017-07-21,47556398.78
2017-07-24,47567030.58
2017-07-25,47723523.13
2017-07-26,47732155.24
2017-07-27,47777335.93
2017-07-28,47575103.78
2017-07-31,47660265.71
2017-08-01,47670843.47
2017-08-02,47706790.3
2017-08-03,47623137.42
2017-08-04,47699487.47
2017-08-07,47717750.9
2017-08-08,47908546.28
2017-08-09,47591958.05
2017-08-10,47420495.59
2017-08-10,45410119.69
2017-08-11,45304628.85
2017-08-14,45862082.42
2017-08-15,45502148.52
2017-08-16,45384240.97
2017-08-17,46925706.45
2017-08-18,47528640.94
2017-08-21,47754850.93
2017-08-22,48335352.08
2017-08-23,47676842.34
2017-08-24,46695174.62
2017-08-25,45924848.68
2017-08-28,45895836.36
2017-08-29,45844256.29
2017-08-30,45908340.04
2017-08-31,45568513.1
2017-09-01,45498250.01
2017-09-05,45640496.05
2017-09-06,45647273.99
2017-09-07,45432769.81
2017-09-08,45412406.79
2017-09-11,45884569.9
2017-09-12,45962302.47
2017-09-13,45961790.44
2017-09-14,45876209.09
2017-09-15,45889902.9
2017-09-18,45959884.47
2017-09-19,45944951.01
2017-09-20,45930531.19
2017-09-21,45927863.91
2017-09-22,45873714.48
2017-09-25,45855675.58
2017-09-26,45857517.85
2017-09-27,45970991.03
2017-09-28,45957662.09
2017-09-29,46070764.57
2017-10-02,46207014.81
2017-10-03,46292854.64
2017-10-04,46361559.08
2017-10-05,46566348.73
2017-10-06,46404794.22
2017-10-10,46502322.75
2017-10-11,46502351.59
2017-10-12,46504185.24
2017-10-13,46543189.99
2017-10-16,46576309.85
2017-10-17,46580677.1
2017-10-18,46660749.24
2017-10-19,46628902.72
2017-10-20,46866929.46
2017-10-23,46918795.59
2017-10-24,46807603.82
2017-10-25,46720616.98
2017-10-26,46714614.65
2017-10-27,47004143.24
2017-10-30,46950460.21
2017-10-31,46918795.58
2017-11-01,47102774.81
2017-11-02,46970115.21
2017-11-03,47103139.14
2017-11-06,47193400.49
2017-11-07,47259643.75
2017-11-08,47231435.94
2017-11-09,47068200.43
2017-11-10,47019248.9
2017-11-13,47089308.47
2017-11-14,46943724.47
2017-11-15,46819617.39
2017-11-16,47133532.89
2017-11-17,47021976.78
2017-11-20,47034350.15
2017-11-21,47335527.96
2017-11-22,47330978.46
2017-11-24,47390486.28
2017-11-27,47430520.97
2017-11-28,47817774.96
2017-11-29,47948799.65
2017-11-30,48364625.78
2017-12-01,48235058.38
2017-12-04,48500199.96
2017-12-05,48200479.46
2017-12-06,47940065.0
2017-12-07,48059809.29
2017-12-08,48253798.33
2017-12-11,48411760.24
2017-12-11,46160708.9
2017-12-12,46318434.08
2017-12-13,46355698.08
2017-12-14,46299500.2
2017-12-15,46522144.71
2017-12-18,46772020.59
2017-12-19,46758955.79
2017-12-20,46702811.81
2017-12-21,46717529.68
2017-12-22,46594789.97
2017-12-26,46538489.81
2017-12-27,46585774.73
2017-12-28,46620330.37
2017-12-29,46701761.56
2018-01-02,46776018.48
2018-01-03,47093883.35
2018-01-04,47348520.83
2018-01-05,47594879.68
2018-01-08,47680383.08
2018-01-09,47859530.05
2018-01-10,47715969.92
2018-01-11,48006598.31
2018-01-12,48356491.22
2018-01-16,48695686.61
2018-01-17,48687341.78
2018-01-18,48666164.11
2018-01-19,48744118.66
2018-01-22,49137422.65
2018-01-23,49296917.24
2018-01-24,49482936.57
2018-01-25,49406455.21
2018-01-26,49828052.44
2018-01-29,49789783.29
2018-01-30,49230715.42
2018-01-31,49254598.84
2018-02-01,49197476.26
2018-02-02,49428689.02
2018-02-05,112583461.18
2018-02-06,112804460.81
2018-02-07,112928179.12
2018-02-08,119121385.81
2018-02-09,121644142.73
2018-02-12,121416964.25
2018-02-13,121374463.71
2018-02-14,120896293.92
2018-02-15,120817076.31
2018-02-16,120393786.26
2018-02-20,120446456.09
2018-02-21,120386518.3
2018-02-22,120540560.77
2018-02-23,121283912.38
2018-02-26,121284265.43
2018-02-27,121791482.34
2018-02-28,122450559.85
2018-03-01,123448202.55
2018-03-02,124098281.91
2018-03-05,123573725.09
2018-03-06,123212715.22
2018-03-07,123155135.81
2018-03-08,122970603.72
2018-03-09,123362550.64
2018-03-12,122884804.1
2018-03-13,122773921.6
2018-03-14,123034136.14
2018-03-15,122743778.33
2018-03-16,122671583.52
2018-03-19,123434797.58
2018-03-20,123353123.44
2018-03-21,122978479.08
2018-03-22,126490994.5
2018-03-23,129594178.04
2018-03-26,132173588.22
2018-03-27,132556654.59
2018-03-28,134257892.47
2018-03-29,133836954.89
2018-04-02,136587548.03
2018-04-03,136721230.33
2018-04-04,127664718.53
2018-04-05,125437381.29
2018-04-06,128025577.77
2018-04-09,121404115.37
2018-04-10,121176986.04
2018-04-11,120516110.72
2018-04-12,120336211.87
2018-04-13,119359093.29
2018-04-16,118656857.23
2018-04-17,118629617.31
2018-04-18,118382065.94
2018-04-19,118478821.89
2018-04-20,118782753.63
2018-04-23,117653989.09
2018-04-24,117557404.23
2018-04-25,117668788.76
2018-04-26,117072671.29
2018-04-27,116338353.1
2018-04-30,116213279.22
2018-05-01,116035394.14
2018-05-02,116016712.29
2018-05-03,116371447.39
2018-05-04,116320457.41
2018-05-07,114885101.8
2018-05-08,114857901.92
2018-05-09,114893315.13
2018-05-10,115016481.07
2018-05-11,114982556.84
2018-05-14,114842425.85
2018-05-15,114245683.96
2018-05-16,114261888.94
2018-05-17,114227867.78
2018-05-18,112362095.94
2018-05-21,111453811.45
2018-05-22,110227361.53
2018-05-23,109475151.67
2018-05-24,109418245.52
2018-05-25,109055537.7
2018-05-29,108026812.01
2018-05-30,108591467.59
2018-05-31,108305231.0
2018-06-01,108822924.45
2018-06-04,108869060.09
2018-06-05,108992901.79
2018-06-06,109672157.75
2018-06-07,109950019.52
2018-06-08,109919785.78
2018-06-11,110332890.11
2018-06-11,110151087.15
2018-06-12,109763125.5
2018-06-13,109264799.87
2018-06-14,109227866.1
2018-06-15,108913900.5
2018-06-18,108272155.44
2018-06-19,108246967.24
2018-06-20,107406064.49
2018-06-21,107482265.6
2018-06-22,106985712.28
2018-06-25,107612980.44
2018-06-26,106987805.77
2018-06-27,107659737.88
2018-06-28,107217435.67
2018-06-29,107330828.69
2018-07-02,106176647.38
2018-07-03,106466721.16
2018-07-05,106793821.11
2018-07-06,107222435.44
2018-07-09,107651089.97
2018-07-10,107961356.43
2018-07-11,107874241.04
2018-07-12,108241246.2
2018-07-13,108349169.92
2018-07-16,108227439.74
2018-07-17,108582139.5
2018-07-18,108563425.45
2018-07-19,108426159.59
2018-07-20,108338054.79
2018-07-23,108260636.62
2018-07-24,108945630.52
2018-07-25,109420819.68
2018-07-26,109235285.34
2018-07-27,109143526.1
2018-07-30,108318936.38
2018-07-31,108417971.69
2018-08-01,108467954.94
2018-08-02,108591919.41
2018-08-03,108986990.8
2018-08-06,109465854.46
2018-08-07,109845861.1
2018-08-08,109807717.14
2018-08-09,109804249.6
2018-08-10,109066059.92
2018-08-13,109114430.56
2018-08-14,109115412.44
2018-08-15,108591602.78
2018-08-16,109440095.4
2018-08-17,109599928.94
2018-08-20,109748060.31
2018-08-21,110193476.59
2018-08-22,109977031.9
2018-08-23,110015028.94
2018-08-24,110296760.65
2018-08-27,111142711.3
2018-08-28,111353715.82
2018-08-29,111840045.65
2018-08-30,111685009.99
2018-08-31,111448805.13
2018-09-04,111212684.13
2018-09-05,110983931.34
2018-09-06,110900718.3
2018-09-07,110584480.38
2018-09-10,110704071.92
2018-09-11,110918409.83
2018-09-12,111000039.64
2018-09-13,111464412.58
2018-09-14,111523414.59
2018-09-17,111383517.68
2018-09-18,111633552.44
2018-09-19,111679145.17
2018-09-20,112539568.29
2018-09-21,112773846.2
2018-09-24,112117343.09
2018-09-25,112123462.93
2018-09-26,112399557.5
2018-09-27,112248857.08
2018-09-28,111992316.81
2018-10-01,112626190.32
2018-10-02,112409907.81
2018-10-03,112733562.85
2018-10-04,111963565.42
2018-10-05,111574742.5
2018-10-09,111006806.18
2018-10-10,110392843.69
2018-10-10,110060073.52
2018-10-11,116290224.33
2018-10-12,120702417.43
2018-10-15,120596990.59
2018-10-16,127278977.05
2018-10-17,126544880.48
2018-10-18,132261946.53
2018-10-19,132985615.62
2018-10-22,134323940.29
2018-10-23,136931477.53
2018-10-24,167409736.16
2018-10-25,187133106.58
2018-10-26,209141942.05
2018-10-29,202252365.77
2018-10-30,224423578.29
2018-10-31,206979297.68
2018-11-01,210121791.03
2018-11-02,203809236.2
2018-11-05,208807376.73
2018-11-06,204285183.22
2018-11-07,198901487.06
2018-11-08,197372193.81
2018-11-09,206913650.34
2018-11-13,231656560.8
2018-11-14,236130961.99
2018-11-15,243354617.78
2018-11-16,238567654.48
2018-11-19,252118149.42
2018-11-20,298415976.84
2018-11-21,298526228.8
2018-11-23,296725867.52
2018-11-26,299348733.52
2018-11-27,299916868.55
2018-11-28,306055540.47
2018-11-29,306775166.35
2018-11-30,307409827.64
2018-12-03,310727861.43
2018-12-04,311570623.38
2018-12-06,304946143.94
2018-12-07,304545104.92
2018-12-10,299203519.8
2018-12-11,300359696.24
2018-12-12,301166838.86
2018-12-13,298775744.44
2018-12-14,297044816.05
2018-12-17,295275813.91
2018-12-18,293660991.14
2018-12-19,294796678.18
2018-12-20,291247605.98
2018-12-21,289420872.31
2018-12-24,286347446.84
2018-12-26,296462654.86
2018-12-27,297382771.58
2018-12-28,297556871.93
2018-12-31,296800620.22
2019-01-02,296552371.85
2019-01-03,297223746.51
2019-01-04,302371297.91
2019-01-07,303210642.74
2019-01-08,302535384.24
2019-01-09,303314135.76
2019-01-10,303310793.09
2019-01-11,302268485.35
2019-01-14,301763587.85
2019-01-15,303127240.98
2019-01-16,303386153.83
2019-01-17,304529016.88
2019-01-18,306000036.41
2019-01-22,304387390.5
2019-01-23,304024446.08
2019-01-24,303517651.85
2019-01-25,304543178.44
2019-01-28,302764677.17
