Date,Equity1
2013-04-08,1360094.47
2013-04-09,1369432.27
2013-04-10,1382678.98
2013-04-11,1389846.38
2013-04-12,1386350.36
2013-04-15,1384481.37
2013-04-16,1375669.67
2013-04-17,1378220.24
2013-04-18,1361435.68
2013-04-19,1362684.08
2013-04-22,1368089.48
2013-04-23,1375906.77
2013-04-24,1378602.76
2013-04-25,1386245.36
2013-04-26,1380396.32
2013-04-29,1389709.09
2013-04-30,1390449.5
2013-05-01,1390496.2
2013-05-02,1391582.19
2013-05-03,1408736.57
2013-05-06,1409774.76
2013-05-07,1415149.63
2013-05-08,1420926.66
2013-05-09,1422871.13
2013-05-10,1421710.96
2013-05-13,1423651.17
2013-05-14,1436707.54
2013-05-15,1445683.56
2013-05-16,1444844.44
2013-05-17,1450847.92
2013-05-20,1455481.56
2013-05-21,1457282.32
2013-05-22,1467934.7
2013-05-23,1440464.3
2013-05-24,1435503.88
2013-05-28,1456657.68
2013-05-29,1441383.08
2013-05-30,1445947.1
2013-05-31,1443536.62
2013-06-03,1427456.0
2013-06-04,1432741.18
2013-06-05,1418278.95
2013-06-06,1412324.38
2013-06-07,1431263.96
2013-06-10,1434860.4
2013-06-10,1408652.88
2013-06-11,1381807.81
2013-06-12,1376895.99
2013-06-13,1376385.38
2013-06-14,1376963.13
2013-06-17,1379920.04
2013-06-18,1385745.98
2013-06-19,1387774.09
2013-06-20,1414045.97
2013-06-21,1415218.37
2013-06-24,1434850.17
2013-06-25,1435866.49
2013-06-26,1440084.68
2013-06-27,1428331.67
2013-06-28,1421827.82
2013-07-01,1411393.5
2013-07-02,1410310.65
2013-07-03,1406834.65
2013-07-05,1412911.59
2013-07-08,1414108.33
2013-07-09,1417908.55
2013-07-10,1418361.49
2013-07-11,1428910.06
2013-07-12,1428936.98
2013-07-15,1428546.49
2013-07-16,1424489.9
2013-07-17,1424995.11
2013-07-18,1429840.51
2013-07-19,1426515.74
2013-07-22,1428691.45
2013-07-23,1429264.73
2013-07-24,1428365.24
2013-07-25,1422176.94
2013-07-26,1422310.95
2013-07-29,1416619.84
2013-07-30,1417618.53
2013-07-31,1420709.84
2013-08-01,1426471.93
2013-08-02,1427382.8
2013-08-05,1425900.92
2013-08-06,1423412.17
2013-08-07,1414404.3
2013-08-08,1417777.86
2013-08-09,1416472.61
2013-08-12,1409820.42
2013-08-13,1414046.13
2013-08-14,1412938.27
2013-08-15,1399930.3
2013-08-16,1385873.96
2013-08-19,1382205.31
2013-08-20,1381957.53
2013-08-21,1380347.94
2013-08-22,1382478.38
2013-08-23,1386891.27
2013-08-26,1390772.05
2013-08-27,1376676.65
2013-08-28,1367233.11
2013-08-29,1371579.16
2013-08-30,1366285.59
2013-09-03,1375658.51
2013-09-04,1379297.27
2013-09-05,1382168.73
2013-09-06,1386872.55
2013-09-09,1393179.61
2013-09-10,1402917.38
2013-09-11,1407115.05
2013-09-12,1407814.72
2013-09-13,1406781.47
2013-09-16,1420292.1
2013-09-17,1420767.06
2013-09-18,1440692.94
2013-09-19,1441042.54
2013-09-20,1437186.96
2013-09-23,1425701.81
2013-09-24,1422528.25
2013-09-25,1417598.06
2013-09-26,1419380.57
2013-09-27,1412438.09
2013-09-30,1405558.71
2013-10-01,1413298.06
2013-10-02,1411064.79
2013-10-03,1409801.08
2013-10-04,1409461.19
2013-10-07,1405475.48
2013-10-08,1396874.6
2013-10-09,1384964.04
2013-10-10,1410204.64
2013-10-10,1385474.89
2013-10-11,1381235.29
2013-10-15,1385711.06
2013-10-16,1397227.7
2013-10-17,1403434.05
2013-10-18,1410287.88
2013-10-21,1411460.18
2013-10-22,1419276.99
2013-10-23,1410746.49
2013-10-24,1411975.07
2013-10-25,1416501.24
2013-10-28,1420240.61
2013-10-29,1425791.6
2013-10-30,1428227.3
2013-10-31,1423143.94
2013-11-01,1420882.87
2013-11-04,1422906.92
2013-11-05,1421435.24
2013-11-06,1426727.93
2013-11-07,1428181.47
2013-11-08,1426450.6
2013-11-12,1426777.63
2013-11-13,1434056.0
2013-11-14,1441490.09
2013-11-15,1446469.63
2013-11-18,1449630.14
2013-11-19,1444217.2
2013-11-20,1444399.73
2013-11-21,1445634.78
2013-11-22,1451621.61
2013-11-25,1454063.09
2013-11-26,1454247.35
2013-11-27,1454113.89
2013-11-29,1458206.37
2013-12-02,1455360.14
2013-12-03,1447358.08
2013-12-04,1447047.48
2013-12-05,1441448.96
2013-12-06,1452042.6
2013-12-09,1456447.95
2013-12-10,1454036.12
2013-12-11,1449575.69
2013-12-12,1433510.17
2013-12-13,1431845.58
2013-12-16,1440930.41
2013-12-17,1436548.79
2013-12-18,1456096.24
2013-12-19,1455934.65
2013-12-20,1466281.48
2013-12-23,1471105.16
2013-12-24,1473975.28
2013-12-26,1481629.02
2013-12-27,1483277.06
2013-12-30,1481331.26
2013-12-31,1486935.07
2014-01-02,1484057.11
2014-01-03,1477930.67
2014-01-06,1477062.33
2014-01-07,1479425.62
2014-01-08,1479361.3
2014-01-09,1481942.11
2014-01-10,1481877.82
2014-01-13,1482118.97
2014-01-14,1478750.31
2014-01-15,1488060.57
2014-01-16,1485769.18
2014-01-17,1484201.43
2014-01-21,1486830.51
2014-01-22,1484868.69
2014-01-23,1481186.42
2014-01-24,1468866.09
2014-01-27,1443966.99
2014-01-28,1442274.49
2014-01-29,1439302.26
2014-01-30,1446253.61
2014-01-31,1442339.91
2014-02-03,1435749.37
2014-02-04,1415572.7
2014-02-05,1412660.91
2014-02-06,1427466.25
2014-02-07,1446751.9
2014-02-10,1447787.41
2014-02-10,1422512.61
2014-02-11,1435353.48
2014-02-12,1436104.1
2014-02-13,1437123.33
2014-02-14,1441844.84
2014-02-18,1432311.73
2014-02-19,1436099.73
2014-02-20,1433486.96
2014-02-21,1434662.29
2014-02-24,1442443.41
2014-02-25,1438268.27
2014-02-26,1437965.17
2014-02-27,1439507.28
2014-02-28,1447663.19
2014-03-03,1440171.1
2014-03-04,1456454.88
2014-03-05,1456255.36
2014-03-06,1458840.24
2014-03-07,1459718.98
2014-03-10,1455632.55
2014-03-11,1458903.87
2014-03-12,1446574.1
2014-03-13,1451157.08
2014-03-14,1436292.49
2014-03-17,1443871.36
2014-03-18,1451733.4
2014-03-19,1452259.76
2014-03-20,1452331.69
2014-03-21,1457896.62
2014-03-24,1445789.55
2014-03-25,1444520.31
2014-03-26,1447703.34
2014-03-27,1431954.68
2014-03-28,1439717.5
2014-03-31,1446060.94
2014-04-01,1453558.62
2014-04-02,1459193.33
2014-04-03,1459677.07
2014-04-04,1462365.53
2014-04-07,1436793.77
2014-04-08,1429808.9
2014-04-09,1443244.48
2014-04-10,1443727.35
2014-04-11,1415648.13
2014-04-14,1415118.53
2014-04-15,1422598.49
2014-04-16,1436471.4
2014-04-17,1441832.83
2014-04-21,1443479.26
2014-04-22,1453268.9
2014-04-23,1449361.59
2014-04-24,1452624.85
2014-04-25,1447903.95
2014-04-28,1447319.93
2014-04-29,1449950.38
2014-04-30,1453192.06
2014-05-01,1455786.86
2014-05-02,1457883.34
2014-05-05,1453408.4
2014-05-06,1452070.2
2014-05-07,1448350.46
2014-05-08,1456186.97
2014-05-09,1448037.82
2014-05-12,1462310.88
2014-05-13,1466154.66
2014-05-14,1462272.63
2014-05-15,1455393.47
2014-05-16,1447793.2
2014-05-19,1453718.1
2014-05-20,1452862.13
2014-05-21,1455887.09
2014-05-22,1461655.79
2014-05-23,1465446.59
2014-05-27,1473919.66
2014-05-28,1475589.71
2014-05-29,1479873.9
2014-05-30,1482951.78
2014-06-02,1484374.21
2014-06-03,1483744.22
2014-06-04,1486483.69
2014-06-05,1496578.23
2014-06-06,1502506.87
2014-06-09,1507211.52
2014-06-10,1503600.17
2014-06-10,1450899.29
2014-06-11,1449788.76
2014-06-12,1445333.5
2014-06-13,1440816.9
2014-06-16,1443674.88
2014-06-17,1445560.28
2014-06-18,1455999.85
2014-06-19,1457580.82
2014-06-20,1460581.69
2014-06-23,1460452.23
2014-06-24,1463744.66
2014-06-25,1458291.49
2014-06-26,1457593.16
2014-06-27,1458766.86
2014-06-30,1460824.46
2014-07-01,1471479.0
2014-07-02,1470058.75
2014-07-03,1476686.2
2014-07-07,1475668.33
2014-07-08,1469851.29
2014-07-09,1468186.44
2014-07-10,1464984.31
2014-07-11,1464114.82
2014-07-14,1472421.31
2014-07-15,1474405.15
2014-07-16,1475460.15
2014-07-17,1473870.34
2014-07-18,1472466.22
2014-07-21,1470252.16
2014-07-22,1477169.34
2014-07-23,1479390.77
2014-07-24,1480995.64
2014-07-25,1475950.72
2014-07-28,1473662.3
2014-07-29,1476136.54
2014-07-30,1471715.76
2014-07-31,1461620.95
2014-08-01,1354543.41
2014-08-04,1358444.81
2014-08-05,1354273.41
2014-08-06,1348536.41
2014-08-07,1349304.03
2014-08-08,1352364.24
2014-08-11,1360574.52
2014-08-12,1357047.24
2014-08-13,1363202.37
2014-08-14,1367512.97
2014-08-15,1373489.72
2014-08-18,1379162.81
2014-08-19,1386460.11
2014-08-20,1390417.37
2014-08-21,1394648.3
2014-08-22,1393796.97
2014-08-25,1399625.01
2014-08-26,1401759.65
2014-08-27,1399685.56
2014-08-28,1397193.4
2014-08-29,1400522.39
2014-09-02,1402394.04
2014-09-03,1404560.55
2014-09-04,1405870.7
2014-09-05,1403455.36
2014-09-08,1403077.92
2014-09-09,1398791.93
2014-09-10,1395760.92
2014-09-11,1396439.54
2014-09-12,1395763.88
2014-09-15,1389068.45
2014-09-16,1399623.38
2014-09-17,1405532.94
2014-09-18,1406651.98
2014-09-19,1411487.79
2014-09-22,1404376.09
2014-09-23,1394830.56
2014-09-24,1397895.4
2014-09-25,1396348.66
2014-09-26,1388506.98
2014-09-29,1384949.34
2014-09-30,1387662.74
2014-10-01,1378087.72
2014-10-02,1364746.07
2014-10-03,1377938.03
2014-10-06,1382544.1
2014-10-07,1371870.07
2014-10-08,1378136.35
2014-10-09,1322227.05
2014-10-10,1325997.61
2014-10-14,1363520.15
2014-10-15,1391517.32
2014-10-16,1383239.36
2014-10-17,1401392.01
2014-10-20,1415414.85
2014-10-21,1462843.32
2014-10-22,1460184.2
2014-10-23,1483291.14
2014-10-24,1490263.22
2014-10-27,1481072.41
2014-10-28,1487837.19
2014-10-29,1476534.51
2014-10-30,1474164.22
2014-10-31,1475950.17
2014-11-03,1463344.63
2014-11-04,1461333.32
2014-11-05,1457258.08
2014-11-06,1452294.88
2014-11-07,1444053.23
2014-11-10,1437859.63
2014-11-12,1429068.12
2014-11-13,1424704.33
2014-11-14,1424060.22
2014-11-17,1412988.31
2014-11-18,1409732.78
2014-11-19,1404850.42
2014-11-20,1384561.32
2014-11-21,1388102.64
2014-11-24,1386024.87
2014-11-25,1386995.95
2014-11-26,1379355.48
2014-11-28,1380709.07
2014-12-01,1374160.66
2014-12-02,1375770.85
2014-12-03,1374634.12
2014-12-04,1372851.57
2014-12-05,1372555.9
2014-12-08,1370041.92
2014-12-09,1359933.21
2014-12-10,1358917.62
2014-12-11,1356655.25
2014-12-12,1342052.38
2014-12-15,1333009.77
2014-12-16,1331943.79
2014-12-17,1331939.4
2014-12-18,1362536.14
2014-12-19,1372383.28
2014-12-22,1372773.83
2014-12-23,1377859.28
2014-12-24,1378127.97
2014-12-26,1381451.66
2014-12-29,1381943.18
2014-12-30,1378530.55
2014-12-31,1376778.24
2015-01-02,1368118.92
2015-01-05,1357765.36
2015-01-06,1343412.69
2015-01-07,1344724.42
2015-01-08,1368717.76
2015-01-09,1370034.73
2015-01-12,1362826.48
2015-01-13,1366670.74
2015-01-14,1349206.46
2015-01-15,1353005.0
2015-01-16,1358617.04
2015-01-20,1359386.96
2015-01-21,1363282.92
2015-01-22,1380447.21
2015-01-23,1380056.51
2015-01-26,1376694.55
2015-01-27,1378884.69
2015-01-28,1385001.83
2015-01-29,1385661.49
2015-01-30,1392477.81
2015-02-02,1401807.2
2015-02-03,1414554.38
2015-02-04,1413975.24
2015-02-05,1416771.74
2015-02-06,1415817.07
2015-02-09,1396629.87
2015-02-10,1402954.8
2015-02-10,1385390.73
2015-02-11,1377433.69
2015-02-12,1384082.18
2015-02-13,1385077.86
2015-02-17,1379052.25
2015-02-18,1371050.55
2015-02-19,1371810.28
2015-02-20,1376850.8
2015-02-23,1376310.45
2015-02-24,1380955.17
2015-02-25,1381776.41
2015-02-26,1378315.6
2015-02-27,1377446.66
2015-03-02,1379354.76
2015-03-03,1378411.68
2015-03-04,1371324.36
2015-03-05,1368643.73
2015-03-06,1367070.56
2015-03-09,1354754.69
2015-03-10,1351321.18
2015-03-11,1335066.69
2015-03-12,1345899.51
2015-03-13,1344748.21
2015-03-16,1355165.06
2015-03-17,1353745.9
2015-03-18,1370637.22
2015-03-19,1365620.91
2015-03-20,1374407.75
2015-03-23,1374805.18
2015-03-24,1370393.05
2015-03-25,1364132.24
2015-03-26,1344427.13
2015-03-27,1341382.74
2015-03-30,1357549.32
2015-03-31,1354279.55
2015-04-01,1343402.6
2015-04-02,1346270.27
2015-04-06,1355640.46
2015-04-07,1357435.16
2015-04-08,1355400.34
2015-04-09,1359574.99
2015-04-10,1365590.58
2015-04-13,1368800.18
2015-04-14,1362951.19
2015-04-15,1371555.82
2015-04-16,1371159.11
2015-04-17,1365594.04
2015-04-20,1366490.35
2015-04-21,1370165.31
2015-04-22,1370391.87
2015-04-23,1377179.11
2015-04-24,1377454.7
2015-04-27,1380679.32
2015-04-28,1374272.5
2015-04-29,1372720.24
2015-04-30,1367517.14
2015-05-01,1369471.16
2015-05-04,1377421.37
2015-05-05,1373796.79
2015-05-06,1362779.69
2015-05-07,1359207.02
2015-05-08,1375243.21
2015-05-11,1375253.6
2015-05-12,1367034.89
2015-05-13,1370358.23
2015-05-14,1377656.54
2015-05-15,1379236.43
2015-05-18,1384350.24
2015-05-19,1385154.31
2015-05-20,1386255.89
2015-05-21,1385966.83
2015-05-22,1384584.37
2015-05-26,1380165.98
2015-05-27,1380736.21
2015-05-28,1378172.17
2015-05-29,1377127.37
2015-06-01,1376147.26
2015-06-02,1375134.77
2015-06-03,1377944.74
2015-06-04,1372084.77
2015-06-05,1364361.86
2015-06-08,1359183.08
2015-06-09,1354387.05
2015-06-10,1369236.71
2015-06-10,1332942.28
2015-06-11,1335745.61
2015-06-12,1332923.88
2015-06-15,1321216.55
2015-06-16,1323315.59
2015-06-17,1328676.76
2015-06-18,1341129.2
2015-06-19,1338592.48
2015-06-22,1343549.37
2015-06-23,1342128.7
2015-06-24,1341226.83
2015-06-25,1336027.49
2015-06-26,1330024.18
2015-06-29,1334096.96
2015-06-30,1325201.35
2015-07-01,1322817.99
2015-07-02,1322863.21
2015-07-06,1319325.65
2015-07-07,1316447.94
2015-07-08,1323572.35
2015-07-09,1321987.82
2015-07-10,1335216.8
2015-07-13,1339576.39
2015-07-14,1344622.83
2015-07-15,1344715.37
2015-07-16,1351633.41
2015-07-17,1353112.11
2015-07-20,1353673.26
2015-07-21,1352111.93
2015-07-22,1343242.6
2015-07-23,1340542.55
2015-07-24,1340025.19
2015-07-27,1329594.32
2015-07-28,1345083.06
2015-07-29,1352094.32
2015-07-30,1351134.31
2015-07-31,1347824.54
2015-08-03,1344137.37
2015-08-04,1340154.0
2015-08-05,1344030.82
2015-08-06,1336190.96
2015-08-07,1328179.07
2015-08-10,1341561.95
2015-08-11,1344792.78
2015-08-12,1338668.49
2015-08-13,1338630.46
2015-08-14,1332920.32
2015-08-17,1336154.77
2015-08-18,1334712.35
2015-08-19,1334412.72
2015-08-20,1364190.18
2015-08-21,1726622.04
2015-08-24,1911960.39
2015-08-25,1889887.85
2015-08-26,2255601.65
2015-08-27,2305277.59
2015-08-28,2307386.21
2015-08-31,2301943.35
2015-09-01,2312354.99
2015-09-02,2305130.41
2015-09-03,2319049.25
2015-09-04,2302880.92
2015-09-08,2330762.39
2015-09-09,2343693.53
2015-09-10,2331847.93
2015-09-11,2327360.11
2015-09-14,2325476.92
2015-09-15,2341472.71
2015-09-16,2351903.56
2015-09-17,2367055.2
2015-09-18,2353653.07
2015-09-21,2343761.86
2015-09-22,2337469.61
2015-09-23,2323975.41
2015-09-24,2314920.54
2015-09-25,2320761.06
2015-09-28,2328227.89
2015-09-29,2319630.9
2015-09-30,2342607.48
2015-10-01,2342831.01
2015-10-02,2358958.48
2015-10-05,2383765.37
2015-10-06,2377569.46
2015-10-07,2380307.67
2015-10-08,2391110.91
2015-10-09,2392224.87
2015-10-13,2389310.78
2015-10-14,2382298.71
2015-10-15,2394551.64
2015-10-16,2387990.33
2015-10-19,2360772.3
2015-10-20,2331551.39
2015-10-21,2327395.9
2015-10-22,2329096.13
2015-10-23,2350693.92
2015-10-26,2345542.29
2015-10-27,2339889.99
2015-10-28,2357082.25
2015-10-29,2358697.72
2015-10-30,2360756.19
2015-11-02,2373412.56
2015-11-03,2384219.41
2015-11-04,2381937.97
2015-11-05,2375410.07
2015-11-06,2367690.36
2015-11-09,2361735.75
2015-11-10,2347185.46
2015-11-12,2334560.19
2015-11-13,2303477.28
2015-11-16,2313228.51
2015-11-17,2328116.4
2015-11-18,2349120.6
2015-11-19,2350697.57
2015-11-20,2362254.48
2015-11-23,2360341.41
2015-11-24,2358663.58
2015-11-25,2357374.71
2015-11-27,2357700.21
2015-11-30,2358278.58
2015-12-01,2369036.9
2015-12-02,2370052.32
2015-12-03,2348364.91
2015-12-04,2358342.1
2015-12-07,2354497.57
2015-12-08,2335862.92
2015-12-09,2343152.73
2015-12-10,2328882.06
2015-12-10,2319693.14
2015-12-11,2336552.07
2015-12-14,2332560.05
2015-12-15,2345778.77
2015-12-16,2371535.79
2015-12-17,2399158.04
2015-12-18,2418087.59
2015-12-21,2412069.02
2015-12-22,2412336.22
2015-12-23,2426458.91
2015-12-24,2399439.0
2015-12-28,2395660.01
2015-12-29,2402479.55
2015-12-30,2388070.45
2015-12-31,2399514.94
2016-01-04,2443686.0
2016-01-05,2458711.71
2016-01-06,2507894.74
2016-01-07,2700521.39
2016-01-08,2803940.44
2016-01-11,2785135.86
2016-01-12,2787978.61
2016-01-13,2819934.27
2016-01-14,2815894.19
2016-01-15,2844380.15
2016-01-19,2804916.44
2016-01-20,2810458.04
2016-01-21,2811403.71
2016-01-22,2860506.48
2016-01-25,2872317.66
2016-01-26,2899491.17
2016-01-27,2902951.92
2016-01-28,2910448.11
2016-01-29,2960814.61
2016-02-01,2944821.9
2016-02-02,2959275.99
2016-02-03,2915185.02
2016-02-04,2911641.2
2016-02-05,2936730.58
2016-02-08,2967356.98
2016-02-09,2965293.69
2016-02-10,2918226.88
2016-02-11,2950387.54
2016-02-12,2969119.23
2016-02-16,2946244.91
2016-02-17,2948243.69
2016-02-18,2922030.59
2016-02-19,2912752.23
2016-02-22,2918423.84
2016-02-23,2911130.75
2016-02-24,2912933.34
2016-02-25,2926087.79
2016-02-26,2912261.82
2016-02-29,2907917.94
2016-03-01,2951315.17
2016-03-02,2936640.56
2016-03-03,2937934.54
2016-03-04,2931671.93
2016-03-07,2891981.57
2016-03-08,2886056.59
2016-03-09,2883140.33
2016-03-10,2886749.03
2016-03-11,2877239.17
2016-03-14,2868368.24
2016-03-15,2841161.22
2016-03-16,2858578.41
2016-03-17,2869321.38
2016-03-18,2875992.62
2016-03-21,2870119.42
2016-03-22,2868198.12
2016-03-23,2856883.39
2016-03-24,2838682.78
2016-03-28,2846228.19
2016-03-29,2858904.0
2016-03-30,2880647.96
2016-03-31,2872828.02
2016-04-01,2882551.14
2016-04-04,2881099.63
2016-04-05,2864503.51
2016-04-06,2870671.03
2016-04-07,2865132.92
2016-04-08,2861824.57
2016-04-11,2864532.88
2016-04-12,2867151.31
2016-04-13,2892144.09
2016-04-14,2898530.51
2016-04-15,2892113.44
2016-04-18,2907978.84
2016-04-19,2920986.99
2016-04-20,2930690.59
2016-04-21,2920602.01
2016-04-22,2907469.76
2016-04-25,2900599.19
2016-04-26,2911006.42
2016-04-27,2915195.91
2016-04-28,2914377.25
2016-04-29,2879052.84
2016-05-02,2892335.74
2016-05-03,2883674.93
2016-05-04,2860245.49
2016-05-05,2860148.18
2016-05-06,2856664.31
2016-05-09,2865588.79
2016-05-10,2894348.47
2016-05-10,2809911.83
2016-05-11,2811293.16
2016-05-12,2798924.45
2016-05-13,2792348.34
2016-05-16,2801834.4
2016-05-17,2802638.24
2016-05-18,2796745.65
2016-05-19,2779065.35
2016-05-20,2794653.47
2016-05-23,2791133.86
2016-05-24,2823461.48
2016-05-25,2839809.96
2016-05-26,2838892.57
2016-05-27,2841496.8
2016-05-31,2844381.24
2016-06-01,2835357.72
2016-06-02,2837472.31
2016-06-03,2833337.35
2016-06-06,2845475.49
2016-06-07,2853035.11
2016-06-08,2854287.47
2016-06-09,2850059.88
2016-06-10,2839723.13
2016-06-13,2825136.01
2016-06-14,2802647.65
2016-06-15,2808215.5
2016-06-16,2800419.8
2016-06-17,2798331.47
2016-06-20,2828004.03
2016-06-21,2818784.94
2016-06-22,2826709.57
2016-06-23,2846333.54
2016-06-24,2926250.99
2016-06-27,3006409.03
2016-06-28,3093451.1
2016-06-29,3108018.08
2016-06-30,3115814.51
2016-07-01,3102291.63
2016-07-05,3120782.2
2016-07-06,3116799.54
2016-07-07,3066885.22
2016-07-08,3078076.61
2016-07-11,3067072.63
2016-07-12,3053014.77
2016-07-13,3039916.62
2016-07-14,3028817.62
2016-07-15,3027520.49
2016-07-18,3020895.5
2016-07-19,3016008.25
2016-07-20,3020000.06
2016-07-21,3006040.77
2016-07-22,3003398.31
2016-07-25,3000924.01
2016-07-26,2998656.15
2016-07-27,2999261.32
2016-07-28,2996912.33
2016-07-29,2999798.85
2016-08-01,2997772.47
2016-08-02,2992914.99
2016-08-03,2987619.58
2016-08-04,2989894.47
2016-08-05,3004670.29
2016-08-08,2998205.22
2016-08-09,2995262.67
2016-08-10,2990997.46
2016-08-11,2995203.74
2016-08-12,2992858.68
2016-08-15,2998323.23
2016-08-16,2990798.33
2016-08-17,2987053.95
2016-08-18,2990535.64
2016-08-19,2981646.68
2016-08-22,2964140.17
2016-08-23,2975245.15
2016-08-24,2966075.81
2016-08-25,2955688.68
2016-08-26,2967811.24
2016-08-29,2961763.53
2016-08-30,2960122.83
2016-08-31,2948623.97
2016-09-01,2948312.12
2016-09-02,2963648.56
2016-09-06,2965953.69
2016-09-07,2967716.56
2016-09-08,2963743.24
2016-09-09,2942237.31
2016-09-12,2934400.81
2016-09-13,2917017.01
2016-09-14,2904627.08
2016-09-15,2918169.81
2016-09-16,2911622.76
2016-09-19,2921278.42
2016-09-20,2917467.61
2016-09-21,2936884.78
2016-09-22,2957057.91
2016-09-23,2948607.69
2016-09-26,2928022.56
2016-09-27,2931548.54
2016-09-28,2946800.38
2016-09-29,2947200.14
2016-09-30,2950793.44
2016-10-03,2935999.63
2016-10-04,2937428.56
2016-10-05,2935391.7
2016-10-06,2934002.25
2016-10-07,2937957.27
2016-10-11,2932229.57
2016-10-11,2870918.02
2016-10-12,2856756.46
2016-10-13,2852609.52
2016-10-14,2857167.29
2016-10-17,2848240.66
2016-10-18,2859167.98
2016-10-19,2860935.96
2016-10-20,2855611.23
2016-10-21,2851934.86
2016-10-24,2860768.36
2016-10-25,2855135.05
2016-10-26,2850435.62
2016-10-27,2850896.82
2016-10-28,2847063.07
2016-10-31,2836945.76
2016-11-01,2838965.16
2016-11-02,2835985.56
2016-11-03,2835589.69
2016-11-04,2757860.92
2016-11-07,2809417.83
2016-11-08,2815307.18
2016-11-09,2846208.68
2016-11-10,2858969.12
2016-11-14,2844703.14
2016-11-15,2857245.79
2016-11-16,2853731.43
2016-11-17,2864778.72
2016-11-18,2866891.56
2016-11-21,2878046.72
2016-11-22,2885839.52
2016-11-23,2885656.43
2016-11-25,2896752.32
2016-11-28,2893838.07
2016-11-29,2892937.9
2016-11-30,2897676.45
2016-12-01,2882652.27
2016-12-02,2876578.23
2016-12-05,2891559.95
2016-12-06,2895943.56
2016-12-07,2933644.75
2016-12-08,2946798.54
2016-12-09,2957403.59
2016-12-12,2962934.78
2016-12-13,2980590.23
2016-12-14,2978855.84
2016-12-15,2973520.76
2016-12-16,2968198.33
2016-12-19,2967438.25
2016-12-20,2974093.43
2016-12-21,2972352.72
2016-12-22,2961824.93
2016-12-23,2962620.62
2016-12-27,2975735.95
2016-12-28,2972459.57
2016-12-29,2950483.01
2016-12-30,2949264.51
2017-01-03,2962734.51
2017-01-04,2974427.18
2017-01-05,2972697.78
2017-01-06,2986562.71
2017-01-09,2977916.69
2017-01-10,2982860.97
2017-01-11,2977694.43
2017-01-12,2973064.06
2017-01-13,2982089.13
2017-01-17,2973456.52
2017-01-18,2973364.87
2017-01-19,2976399.52
2017-01-20,2979839.41
