Date,Open,High,Low,Close,Adj Close,Volume
1997-12-04,976.77002,983.35998,971.36999,973.09998,,
1997-12-05,973.09998,986.25000,969.09998,983.78998,,
1997-12-08,983.78998,985.66998,979.57001,982.36999,,
1997-12-09,982.36999,982.36999,973.81000,975.78003,,
1997-12-10,975.78003,975.78003,962.67999,969.78998,,
1997-12-11,969.78998,969.78998,951.89002,954.94000,,
1997-12-12,954.94000,961.32001,947.00000,953.39002,,
1997-12-15,953.39002,965.96002,953.39002,963.39002,,
1997-12-16,963.39002,973.00000,963.39002,968.03998,,
1997-12-17,968.03998,974.29999,964.25000,965.53998,,
1997-12-18,965.53998,965.53998,950.54999,955.29999,,
1997-12-19,955.29999,955.29999,924.91998,946.78003,,
1997-12-22,946.78003,956.72998,946.25000,953.70001,,
1997-12-23,953.70001,954.51001,938.90997,939.13001,,
1997-12-24,939.13001,942.88001,932.70001,932.70001,,
1997-12-26,932.70001,939.98999,932.70001,936.46002,,
1997-12-29,936.46002,953.95001,936.46002,953.34998,,
1997-12-30,953.34998,970.84003,953.34998,970.84003,,
1997-12-31,970.84003,975.02002,967.40997,970.42999,,
1998-01-02,970.42999,975.03998,965.72998,975.03998,,
1998-01-05,975.03998,982.63001,969.00000,977.07001,,
1998-01-06,977.07001,977.07001,962.67999,966.58002,,
1998-01-07,966.58002,966.58002,952.66998,964.00000,,
1998-01-08,964.00000,964.00000,955.03998,956.04999,,
1998-01-09,956.04999,956.04999,921.71997,927.69000,,
1998-01-12,927.69000,939.25000,912.83002,939.21002,,
1998-01-13,939.21002,952.14002,939.21002,952.11999,,
1998-01-14,952.11999,958.11999,948.00000,957.94000,,
1998-01-15,957.94000,957.94000,950.27002,950.72998,,
1998-01-16,950.72998,965.11999,950.72998,961.51001,,
1998-01-20,961.51001,978.59998,961.47998,978.59998,,
1998-01-21,978.59998,978.59998,963.28998,970.81000,,
1998-01-22,970.81000,970.81000,959.48999,963.03998,,
1998-01-23,963.03998,966.44000,950.85998,957.59003,,
1998-01-26,957.59003,963.03998,954.23999,956.95001,,
1998-01-27,956.95001,973.22998,956.26001,969.02002,,
1998-01-28,969.02002,978.63001,969.02002,977.46002,,
1998-01-29,977.46002,992.65002,975.21002,985.48999,,
1998-01-30,985.48999,987.40997,979.63001,980.28003,,
1998-02-02,980.28003,1002.47998,980.28003,1001.27002,,
1998-02-03,1001.27002,1006.13001,996.90002,1006.00000,,
1998-02-04,1006.00000,1009.52002,999.42999,1006.90002,,
1998-02-05,1006.90002,1013.51001,1000.27002,1003.53998,,
1998-02-06,1003.53998,1013.07001,1003.35998,1012.46002,,
1998-02-09,1012.46002,1015.33002,1006.28003,1010.73999,,
1998-02-10,1010.73999,1022.15002,1010.71002,1019.01001,,
1998-02-11,1019.01001,1020.71002,1016.38001,1020.01001,,
1998-02-12,1020.01001,1026.30005,1008.54999,1024.14001,,
1998-02-13,1024.14001,1024.14001,1017.71002,1020.09003,,
1998-02-17,1020.09003,1028.02002,1020.09003,1022.76001,,
1998-02-18,1022.76001,1032.07996,1021.70001,1032.07996,,
1998-02-19,1032.07996,1032.93005,1026.62000,1028.28003,,
1998-02-20,1028.28003,1034.20996,1022.69000,1034.20996,,
1998-02-23,1034.20996,1038.68005,1031.76001,1038.14001,,
1998-02-24,1038.14001,1038.72998,1028.89001,1030.56006,,
1998-02-25,1030.56006,1045.79004,1030.56006,1042.90002,,
1998-02-26,1042.90002,1048.68005,1039.84998,1048.67004,,
1998-02-27,1048.67004,1051.66003,1044.40002,1049.33997,,
1998-03-02,1049.33997,1053.97998,1044.69995,1047.69995,,
1998-03-03,1047.69995,1052.02002,1043.41003,1052.02002,,
1998-03-04,1052.02002,1052.02002,1042.73999,1047.32996,,
1998-03-05,1047.32996,1047.32996,1030.87000,1035.05005,,
1998-03-06,1035.05005,1055.68994,1035.05005,1055.68994,,
1998-03-09,1055.68994,1058.55005,1050.02002,1052.31006,,
1998-03-10,1052.31006,1064.58997,1052.31006,1064.25000,,
1998-03-11,1064.25000,1069.18005,1064.21997,1068.46997,,
1998-03-12,1068.46997,1071.87000,1063.54004,1069.92004,,
1998-03-13,1069.92004,1075.85999,1066.56995,1068.60999,,
1998-03-16,1068.60999,1079.45996,1068.60999,1079.27002,,
1998-03-17,1079.27002,1080.52002,1073.29004,1080.44995,,
1998-03-18,1080.44995,1085.52002,1077.77002,1085.52002,,
1998-03-19,1085.52002,1089.73999,1084.30005,1089.73999,,
1998-03-20,1089.73999,1101.04004,1089.39001,1099.16003,,
1998-03-23,1099.16003,1101.16003,1094.25000,1095.55005,,
1998-03-24,1095.55005,1106.75000,1095.55005,1105.65002,,
1998-03-25,1105.65002,1113.06995,1092.83997,1101.93005,,
1998-03-26,1101.93005,1106.28003,1097.00000,1100.80005,,
1998-03-27,1100.80005,1107.18005,1091.14001,1095.43994,,
1998-03-30,1095.43994,1099.09998,1090.02002,1093.59998,,
1998-03-31,1093.55005,1110.13000,1093.55005,1101.75000,,
1998-04-01,1101.75000,1109.18994,1095.29004,1108.15002,,
1998-04-02,1108.15002,1121.01001,1107.89001,1120.01001,,
1998-04-03,1120.01001,1126.35999,1118.12000,1122.69995,,
1998-04-06,1122.69995,1131.98999,1121.37000,1121.38000,,
1998-04-07,1121.38000,1121.38000,1102.43994,1109.55005,,
1998-04-08,1109.55005,1111.59998,1098.20996,1101.65002,,
1998-04-09,1101.65002,1111.44995,1101.65002,1110.67004,,
1998-04-13,1110.67004,1110.75000,1100.59998,1109.68994,,
1998-04-14,1109.68994,1115.94995,1109.47998,1115.75000,,
1998-04-15,1115.75000,1119.90002,1112.23999,1119.31995,,
1998-04-16,1119.31995,1119.31995,1105.27002,1108.17004,,
1998-04-17,1108.17004,1122.71997,1104.94995,1122.71997,,
1998-04-20,1122.71997,1124.88000,1118.43005,1123.65002,,
1998-04-21,1123.65002,1129.65002,1119.54004,1126.67004,,
1998-04-22,1126.67004,1132.97998,1126.29004,1130.54004,,
1998-04-23,1130.54004,1130.54004,1117.48999,1119.57996,,
1998-04-24,1119.57996,1122.81006,1104.77002,1107.90002,,
1998-04-27,1107.90002,1107.90002,1076.69995,1086.54004,,
1998-04-28,1086.54004,1095.93994,1081.48999,1085.10999,,
1998-04-29,1085.10999,1098.23999,1084.65002,1094.62000,,
1998-04-30,1094.63000,1116.96997,1094.63000,1111.75000,,
1998-05-01,1111.75000,1121.02002,1111.75000,1121.00000,,
1998-05-04,1121.00000,1130.52002,1121.00000,1122.06995,,
1998-05-05,1122.06995,1122.06995,1111.16003,1115.50000,,
1998-05-06,1115.50000,1118.39001,1104.64001,1104.92004,,
1998-05-07,1104.92004,1105.57996,1094.58997,1095.14001,,
1998-05-08,1095.14001,1111.42004,1094.53003,1108.14001,,
1998-05-11,1108.14001,1119.13000,1103.71997,1106.64001,,
1998-05-12,1106.64001,1115.95996,1102.78003,1115.79004,,
1998-05-13,1115.79004,1122.21997,1114.93005,1118.85999,,
1998-05-14,1118.85999,1124.03003,1112.43005,1117.37000,,
1998-05-15,1117.37000,1118.66003,1107.10999,1108.72998,,
1998-05-18,1108.72998,1112.43994,1097.98999,1105.81995,,
1998-05-19,1105.81995,1113.50000,1105.81995,1109.52002,,
1998-05-20,1109.52002,1119.07996,1107.51001,1119.06006,,
1998-05-21,1119.06006,1124.44995,1111.93994,1114.64001,,
1998-05-22,1114.64001,1116.89001,1107.98999,1110.46997,,
1998-05-26,1110.46997,1116.79004,1094.01001,1094.02002,,
1998-05-27,1094.02002,1094.43994,1074.39001,1092.22998,,
1998-05-28,1092.22998,1099.72998,1089.06006,1097.59998,,
1998-05-29,1097.59998,1104.16003,1090.81995,1090.81995,,
1998-06-01,1090.81995,1097.84998,1084.21997,1090.97998,,
1998-06-02,1090.97998,1098.70996,1089.67004,1093.21997,,
1998-06-03,1093.21997,1097.43005,1081.08997,1082.72998,,
1998-06-04,1082.72998,1095.93005,1078.09998,1094.82996,,
1998-06-05,1095.09998,1113.88000,1094.82996,1113.85999,,
1998-06-08,1113.85999,1119.69995,1113.31006,1115.71997,,
1998-06-09,1115.71997,1119.92004,1111.31006,1118.41003,,
1998-06-10,1118.41003,1126.00000,1110.27002,1112.28003,,
1998-06-11,1112.28003,1114.19995,1094.28003,1094.57996,,
1998-06-12,1094.57996,1098.83997,1080.82996,1098.83997,,
1998-06-15,1098.83997,1098.83997,1077.01001,1077.01001,,
1998-06-16,1077.01001,1087.58997,1074.67004,1087.58997,,
1998-06-17,1087.58997,1112.87000,1087.57996,1107.10999,,
1998-06-18,1107.10999,1109.35999,1103.70996,1106.37000,,
1998-06-19,1106.37000,1111.25000,1097.09998,1100.65002,,
1998-06-22,1100.65002,1109.01001,1099.42004,1103.20996,,
1998-06-23,1103.20996,1119.48999,1103.20996,1119.48999,,
1998-06-24,1119.48999,1134.40002,1115.09998,1132.88000,,
1998-06-25,1132.88000,1142.04004,1127.59998,1129.28003,,
1998-06-26,1129.28003,1136.82996,1129.28003,1133.19995,,
1998-06-29,1133.19995,1145.15002,1133.19995,1138.48999,,
1998-06-30,1138.48999,1140.80005,1131.97998,1133.83997,,
1998-07-01,1133.83997,1148.56006,1133.83997,1148.56006,,
1998-07-02,1148.56006,1148.56006,1142.98999,1146.42004,,
1998-07-06,1146.42004,1157.32996,1145.03003,1157.32996,,
1998-07-07,1157.32996,1159.81006,1152.84998,1154.66003,,
1998-07-08,1154.66003,1166.89001,1154.66003,1166.38000,,
1998-07-09,1166.38000,1166.38000,1156.03003,1158.56006,,
1998-07-10,1158.56995,1166.93005,1150.88000,1164.32996,,
1998-07-13,1164.32996,1166.97998,1160.20996,1165.18994,,
1998-07-14,1165.18994,1179.76001,1165.18994,1177.57996,,
1998-07-15,1177.57996,1181.47998,1174.72998,1174.81006,,
1998-07-16,1174.81006,1184.02002,1170.40002,1183.98999,,
1998-07-17,1183.98999,1188.09998,1182.42004,1186.75000,,
1998-07-20,1186.75000,1190.57996,1179.18994,1184.09998,,
1998-07-21,1184.09998,1187.37000,1163.05005,1165.06995,,
1998-07-22,1165.06995,1167.67004,1155.19995,1164.07996,,
1998-07-23,1164.07996,1164.34998,1139.75000,1139.75000,,
1998-07-24,1139.75000,1150.14001,1129.10999,1140.80005,,
1998-07-27,1140.80005,1147.27002,1128.18994,1147.27002,,
1998-07-28,1147.27002,1147.27002,1119.43994,1130.23999,,
1998-07-29,1130.23999,1138.56006,1121.97998,1125.20996,,
1998-07-30,1125.20996,1143.06995,1125.20996,1142.94995,,
1998-07-31,1142.94995,1142.96997,1114.30005,1120.67004,,
1998-08-03,1120.67004,1121.79004,1110.39001,1112.43994,,
1998-08-04,1112.43994,1119.72998,1071.81995,1072.12000,,
1998-08-05,1072.12000,1084.80005,1057.34998,1081.43005,,
1998-08-06,1081.43005,1090.94995,1074.93994,1089.63000,,
1998-08-07,1089.63000,1102.54004,1084.71997,1089.44995,,
1998-08-10,1089.44995,1092.81995,1081.76001,1083.14001,,
1998-08-11,1083.14001,1083.14001,1054.00000,1068.97998,,
1998-08-12,1068.97998,1084.69995,1068.97998,1084.21997,,
1998-08-13,1084.21997,1091.50000,1074.91003,1074.91003,,
1998-08-14,1074.91003,1083.92004,1057.21997,1062.75000,,
1998-08-17,1062.75000,1083.67004,1055.07996,1083.67004,,
1998-08-18,1083.67004,1101.71997,1083.67004,1101.19995,,
1998-08-19,1101.19995,1106.31995,1094.93005,1098.06006,,
1998-08-20,1098.06006,1098.79004,1089.55005,1091.59998,,
1998-08-21,1091.59998,1091.59998,1054.92004,1081.23999,,
1998-08-24,1081.23999,1093.81995,1081.23999,1088.14001,,
1998-08-25,1088.14001,1106.64001,1085.53003,1092.84998,,
1998-08-26,1092.84998,1092.84998,1075.91003,1084.18994,,
1998-08-27,1084.18994,1084.18994,1037.60999,1042.58997,,
1998-08-28,1042.58997,1051.80005,1021.03998,1027.14001,,
1998-08-31,1027.14001,1033.46997,957.28003,957.28003,,
1998-09-01,957.28003,1000.71002,939.97998,994.26001,,
1998-09-02,994.26001,1013.19000,988.40002,990.47998,,
1998-09-03,990.46997,990.46997,969.32001,982.26001,,
1998-09-04,982.26001,991.40997,956.51001,973.89002,,
1998-09-08,973.89002,1023.46002,973.89002,1023.46002,,
1998-09-09,1023.46002,1027.71997,1004.56000,1006.20001,,
1998-09-10,1006.20001,1006.20001,968.64002,980.19000,,
1998-09-11,980.19000,1009.06000,969.71002,1009.06000,,
1998-09-14,1009.06000,1038.38000,1009.06000,1029.71997,,
1998-09-15,1029.71997,1037.90002,1021.41998,1037.68005,,
1998-09-16,1037.68005,1046.06995,1029.31006,1045.47998,,
1998-09-17,1045.47998,1045.47998,1016.04999,1018.86999,,
1998-09-18,1018.86999,1022.01001,1011.85998,1020.09003,,
1998-09-21,1020.09003,1026.02002,993.82001,1023.89002,,
1998-09-22,1023.89002,1033.89001,1021.96002,1029.63000,,
1998-09-23,1029.63000,1066.08997,1029.63000,1066.08997,,
1998-09-24,1066.08997,1066.10999,1033.04004,1042.71997,,
1998-09-25,1042.71997,1051.89001,1028.48999,1044.75000,,
1998-09-28,1044.75000,1061.45996,1042.22998,1048.68994,,
1998-09-29,1048.68994,1056.31006,1039.88000,1049.02002,,
1998-09-30,1049.02002,1049.02002,1015.72998,1017.01001,,
1998-10-01,1017.01001,1017.01001,981.28998,986.39002,,
1998-10-02,986.39002,1005.45001,971.69000,1002.59998,,
1998-10-05,1002.59998,1002.59998,964.71997,988.56000,,
1998-10-06,988.56000,1008.77002,974.81000,984.59003,,
1998-10-07,984.59003,995.65997,957.15002,970.67999,,
1998-10-08,970.67999,970.67999,923.32001,959.44000,,
1998-10-09,959.44000,984.41998,953.03998,984.39002,,
1998-10-12,984.39002,1010.71002,984.39002,997.71002,,
1998-10-13,997.71002,1000.78003,987.54999,994.79999,,
1998-10-14,994.79999,1014.41998,987.79999,1005.53003,,
1998-10-15,1005.53003,1053.08997,1000.11999,1047.48999,,
1998-10-16,1047.48999,1062.65002,1047.48999,1056.42004,,
1998-10-19,1056.42004,1065.20996,1054.22998,1062.39001,,
1998-10-20,1062.39001,1084.06006,1060.60999,1063.93005,,
1998-10-21,1063.93005,1073.60999,1058.07996,1069.92004,,
1998-10-22,1069.92004,1080.43005,1061.46997,1078.47998,,
1998-10-23,1078.47998,1078.47998,1067.43005,1070.67004,,
1998-10-26,1070.67004,1081.22998,1068.17004,1072.31995,,
1998-10-27,1072.31995,1087.07996,1063.06006,1065.33997,,
1998-10-28,1065.33997,1072.79004,1059.65002,1068.08997,,
1998-10-29,1068.08997,1086.10999,1065.94995,1085.93005,,
1998-10-30,1085.93005,1103.78003,1085.93005,1098.67004,,
1998-11-02,1098.67004,1114.43994,1098.67004,1111.59998,,
1998-11-03,1111.59998,1115.02002,1106.42004,1110.83997,,
1998-11-04,1110.83997,1127.18005,1110.58997,1118.67004,,
1998-11-05,1118.67004,1133.88000,1109.55005,1133.84998,,
1998-11-06,1133.84998,1141.30005,1131.18005,1141.01001,,
1998-11-09,1141.01001,1141.01001,1123.17004,1130.19995,,
1998-11-10,1130.19995,1135.37000,1122.80005,1128.26001,,
1998-11-11,1128.26001,1136.25000,1117.40002,1120.96997,,
1998-11-12,1120.96997,1126.56995,1115.55005,1117.68994,,
1998-11-13,1117.68994,1126.33997,1116.76001,1125.71997,,
1998-11-16,1125.71997,1138.71997,1125.71997,1135.87000,,
1998-11-17,1135.87000,1151.70996,1129.67004,1139.31995,,
1998-11-18,1139.31995,1144.52002,1133.06995,1144.47998,,
1998-11-19,1144.47998,1155.09998,1144.42004,1152.60999,,
1998-11-20,1152.60999,1163.55005,1152.60999,1163.55005,,
1998-11-23,1163.55005,1188.20996,1163.55005,1188.20996,,
1998-11-24,1188.20996,1191.30005,1181.81006,1182.98999,,
1998-11-25,1182.98999,1187.16003,1179.37000,1186.87000,,
1998-11-27,1186.87000,1192.96997,1186.82996,1192.32996,,
1998-11-30,1192.32996,1192.71997,1163.63000,1163.63000,,
1998-12-01,1163.63000,1175.89001,1150.31006,1175.28003,,
1998-12-02,1175.28003,1175.28003,1157.76001,1171.25000,,
1998-12-03,1171.25000,1176.98999,1149.60999,1150.14001,,
1998-12-04,1150.14001,1176.73999,1150.14001,1176.73999,,
1998-12-07,1176.73999,1188.95996,1176.70996,1187.69995,,
1998-12-08,1187.69995,1193.53003,1172.78003,1181.38000,,
1998-12-09,1181.38000,1185.21997,1175.89001,1183.48999,,
1998-12-10,1183.48999,1183.77002,1163.75000,1165.02002,,
1998-12-11,1165.02002,1167.89001,1153.18994,1166.45996,,
1998-12-14,1166.45996,1166.45996,1136.89001,1141.19995,,
1998-12-15,1141.19995,1162.82996,1141.19995,1162.82996,,
1998-12-16,1162.82996,1166.29004,1154.68994,1161.93994,,
1998-12-17,1161.93994,1180.03003,1161.93994,1179.97998,,
1998-12-18,1179.97998,1188.89001,1178.27002,1188.03003,,
1998-12-21,1188.03003,1210.88000,1188.03003,1202.83997,,
1998-12-22,1202.83997,1209.21997,1192.71997,1203.56995,,
1998-12-23,1203.56995,1229.89001,1203.56995,1228.54004,,
1998-12-24,1228.54004,1229.71997,1224.84998,1226.27002,,
1998-12-28,1226.27002,1231.52002,1221.17004,1225.48999,,
1998-12-29,1225.48999,1241.85999,1220.78003,1241.81006,,
1998-12-30,1241.81006,1244.93005,1231.19995,1231.93005,,
1998-12-31,1231.93005,1237.18005,1224.95996,1229.22998,,
1999-01-04,1229.22998,1248.81006,1219.09998,1228.09998,,
1999-01-05,1228.09998,1246.10999,1228.09998,1244.78003,,
1999-01-06,1244.78003,1272.50000,1244.78003,1272.33997,,
1999-01-07,1272.33997,1272.33997,1257.68005,1269.72998,,
1999-01-08,1269.72998,1278.23999,1261.81995,1275.08997,,
1999-01-11,1275.08997,1276.21997,1253.33997,1263.88000,,
1999-01-12,1263.88000,1264.44995,1238.29004,1239.51001,,
1999-01-13,1239.51001,1247.75000,1205.45996,1234.40002,,
1999-01-14,1234.40002,1236.81006,1209.54004,1212.18994,,
1999-01-15,1212.18994,1243.26001,1212.18994,1243.26001,,
1999-01-19,1243.26001,1253.27002,1234.91003,1252.00000,,
1999-01-20,1252.00000,1274.06995,1251.54004,1256.62000,,
1999-01-21,1256.62000,1256.93994,1232.18994,1235.16003,,
1999-01-22,1235.16003,1236.41003,1217.96997,1225.18994,,
1999-01-25,1225.18994,1233.97998,1219.45996,1233.97998,,
1999-01-26,1233.97998,1253.25000,1233.97998,1252.31006,,
1999-01-27,1252.31006,1262.60999,1242.81995,1243.17004,,
1999-01-28,1243.17004,1266.40002,1243.17004,1265.37000,,
1999-01-29,1265.37000,1280.37000,1255.18005,1279.64001,,
1999-02-01,1279.64001,1283.75000,1271.31006,1273.00000,,
1999-02-02,1273.00000,1273.48999,1247.56006,1261.98999,,
1999-02-03,1261.98999,1276.04004,1255.27002,1272.06995,,
1999-02-04,1272.06995,1272.22998,1248.35999,1248.48999,,
1999-02-05,1248.48999,1251.85999,1232.28003,1239.40002,,
1999-02-08,1239.40002,1246.93005,1231.97998,1243.77002,,
1999-02-09,1243.77002,1243.96997,1215.63000,1216.14001,,
1999-02-10,1216.14001,1226.78003,1211.89001,1223.55005,,
1999-02-11,1223.55005,1254.05005,1223.18994,1254.04004,,
1999-02-12,1254.04004,1254.04004,1225.53003,1230.13000,,
1999-02-16,1230.13000,1252.17004,1230.13000,1241.87000,,
1999-02-17,1241.87000,1249.31006,1220.92004,1224.03003,,
1999-02-18,1224.03003,1239.13000,1220.69995,1237.28003,,
1999-02-19,1237.28003,1247.91003,1232.03003,1239.21997,,
1999-02-22,1239.21997,1272.21997,1239.21997,1272.14001,,
1999-02-23,1272.14001,1280.38000,1263.35999,1271.18005,,
1999-02-24,1271.18005,1283.83997,1251.93994,1253.41003,,
1999-02-25,1253.41003,1253.41003,1225.01001,1245.02002,,
1999-02-26,1245.02002,1246.72998,1226.23999,1238.32996,,
1999-03-01,1238.32996,1238.69995,1221.88000,1236.16003,,
1999-03-02,1236.16003,1248.31006,1221.87000,1225.50000,,
1999-03-03,1225.50000,1231.63000,1216.03003,1227.69995,,
1999-03-04,1227.69995,1247.73999,1227.69995,1246.64001,,
1999-03-05,1246.64001,1275.72998,1246.64001,1275.46997,,
1999-03-08,1275.46997,1282.73999,1271.57996,1282.72998,,
1999-03-09,1282.72998,1293.73999,1275.10999,1279.83997,,
1999-03-10,1279.83997,1287.02002,1275.16003,1286.83997,,
1999-03-11,1286.83997,1306.43005,1286.83997,1297.68005,,
1999-03-12,1297.68005,1304.42004,1289.17004,1294.58997,,
1999-03-15,1294.58997,1307.46997,1291.03003,1307.26001,,
1999-03-16,1307.26001,1311.10999,1302.29004,1306.38000,,
1999-03-17,1306.38000,1306.55005,1292.63000,1297.81995,,
1999-03-18,1297.81995,1317.62000,1294.75000,1316.55005,,
1999-03-19,1316.55005,1323.81995,1298.92004,1299.29004,,
1999-03-22,1299.29004,1303.83997,1294.26001,1297.01001,,
1999-03-23,1297.01001,1297.01001,1257.45996,1262.14001,,
1999-03-24,1262.14001,1269.02002,1256.43005,1268.58997,,
1999-03-25,1268.58997,1289.98999,1268.58997,1289.98999,,
1999-03-26,1289.98999,1289.98999,1277.25000,1282.80005,,
1999-03-29,1282.80005,1311.76001,1282.80005,1310.17004,,
1999-03-30,1310.17004,1310.17004,1295.46997,1300.75000,,
1999-03-31,1300.75000,1313.59998,1285.87000,1286.37000,,
1999-04-01,1286.37000,1294.54004,1282.56006,1293.71997,,
1999-04-05,1293.71997,1321.12000,1293.71997,1321.12000,,
1999-04-06,1321.12000,1326.76001,1311.06995,1317.89001,,
1999-04-07,1317.89001,1329.57996,1312.58997,1326.89001,,
1999-04-08,1326.89001,1344.07996,1321.59998,1343.97998,,
1999-04-09,1343.97998,1351.21997,1335.23999,1348.34998,,
1999-04-12,1348.34998,1358.68994,1333.47998,1358.63000,,
1999-04-13,1358.64001,1362.38000,1344.03003,1349.81995,,
1999-04-14,1349.81995,1357.23999,1326.41003,1328.43994,,
1999-04-15,1328.43994,1332.41003,1308.38000,1322.84998,,
1999-04-16,1322.85999,1325.03003,1311.40002,1319.00000,,
1999-04-19,1319.00000,1340.09998,1284.47998,1289.47998,,
1999-04-20,1289.47998,1306.30005,1284.20996,1306.17004,,
1999-04-21,1306.17004,1336.12000,1301.83997,1336.12000,,
